SegmentId;StartTime;EndTime;Speed
1071790012;2020-11-25 21:30:00;2020-11-25 22:00:00;100.0
1071790012;2020-11-25 22:00:00;2020-11-25 22:30:00;100.0
1071790012;2020-11-25 22:30:00;2020-11-25 23:00:00;100.0
1071790012;2020-11-25 23:00:00;2020-11-25 23:30:00;100.0
1071790012;2020-11-25 23:30:00;2020-11-25 23:59:59;100.0
1071790012;2020-11-26 00:00:00;2020-11-26 00:30:00;100.0
1071790012;2020-11-26 00:30:00;2020-11-26 01:00:00;100.0
1071790012;2020-11-26 01:00:00;2020-11-26 01:30:00;100.0
1071790012;2020-11-26 01:30:00;2020-11-26 02:00:00;93.6
1071790012;2020-11-26 02:00:00;2020-11-26 02:30:00;93.26666666666667
1071790012;2020-11-26 02:30:00;2020-11-26 03:00:00;92.9
1071790012;2020-11-26 03:00:00;2020-11-26 03:30:00;94.13333333333334
1071790012;2020-11-26 03:30:00;2020-11-26 04:00:00;98.93333333333334
1071790012;2020-11-26 04:00:00;2020-11-26 04:30:00;95.66666666666667
1071790012;2020-11-26 04:30:00;2020-11-26 05:00:00;95.0
1071790012;2020-11-26 05:00:00;2020-11-26 05:30:00;100.0
1071790012;2020-11-26 05:30:00;2020-11-26 06:00:00;106.83333333333333
1071790012;2020-11-26 06:00:00;2020-11-26 06:30:00;91.43333333333334
1071790012;2020-11-26 06:30:00;2020-11-26 07:00:00;99.06666666666666
1071790012;2020-11-26 07:00:00;2020-11-26 07:30:00;98.3
1071790012;2020-11-26 07:30:00;2020-11-26 08:00:00;101.86666666666666
1071790012;2020-11-26 08:00:00;2020-11-26 08:30:00;99.76666666666667
1071790012;2020-11-26 08:30:00;2020-11-26 09:00:00;96.66666666666667
1071790012;2020-11-26 09:00:00;2020-11-26 09:30:00;101.0
1071790012;2020-11-26 09:30:00;2020-11-26 10:00:00;108.53333333333333
1071790012;2020-11-26 10:00:00;2020-11-26 10:30:00;94.53333333333333
1071790012;2020-11-26 10:30:00;2020-11-26 11:00:00;92.8
1071790012;2020-11-26 11:00:00;2020-11-26 11:30:00;104.76666666666667
1071790012;2020-11-26 11:30:00;2020-11-26 12:00:00;101.53333333333333
1071790012;2020-11-26 12:00:00;2020-11-26 12:30:00;95.9
1071790012;2020-11-26 12:30:00;2020-11-26 13:00:00;106.23333333333333
1071790012;2020-11-26 13:00:00;2020-11-26 13:30:00;101.26666666666667
1071790012;2020-11-26 13:30:00;2020-11-26 14:00:00;100.56666666666666
1071790012;2020-11-26 14:00:00;2020-11-26 14:30:00;98.13333333333334
1071790012;2020-11-26 14:30:00;2020-11-26 15:00:00;96.36666666666666
1071790012;2020-11-26 15:00:00;2020-11-26 15:30:00;105.8
1071790012;2020-11-26 15:30:00;2020-11-26 16:00:00;103.6
1071790012;2020-11-26 16:00:00;2020-11-26 16:30:00;101.63333333333334
1071790012;2020-11-26 16:30:00;2020-11-26 17:00:00;100.83333333333333
1071790012;2020-11-26 17:00:00;2020-11-26 17:30:00;109.63333333333334
1071790012;2020-11-26 17:30:00;2020-11-26 18:00:00;110.83333333333333
1071790012;2020-11-26 18:00:00;2020-11-26 18:30:00;100.76666666666667
1071790012;2020-11-26 18:30:00;2020-11-26 19:00:00;96.5
1071790012;2020-11-26 19:00:00;2020-11-26 19:30:00;101.43333333333334
1071790012;2020-11-26 19:30:00;2020-11-26 20:00:00;97.6
1071790012;2020-11-26 20:00:00;2020-11-26 20:30:00;102.9
1071790012;2020-11-26 20:30:00;2020-11-26 21:00:00;98.76666666666667
1071790012;2020-11-26 21:00:00;2020-11-26 21:30:00;94.06666666666666
1071790012;2020-11-26 21:30:00;2020-11-26 22:00:00;94.46666666666667
1071790012;2020-11-26 22:00:00;2020-11-26 22:30:00;100.0
1071790012;2020-11-26 22:30:00;2020-11-26 23:00:00;100.0
1071790012;2020-11-26 23:00:00;2020-11-26 23:30:00;100.0
1071790012;2020-11-26 23:30:00;2020-11-26 23:59:59;100.0
1071790012;2020-11-27 00:00:00;2020-11-27 00:30:00;94.96666666666667
1071790012;2020-11-27 00:30:00;2020-11-27 01:00:00;100.0
1071790012;2020-11-27 01:00:00;2020-11-27 01:30:00;100.0
1071790012;2020-11-27 01:30:00;2020-11-27 02:00:00;93.43333333333334
1071790012;2020-11-27 02:00:00;2020-11-27 02:30:00;100.33333333333333
1071790012;2020-11-27 02:30:00;2020-11-27 03:00:00;100.0
1071790012;2020-11-27 03:00:00;2020-11-27 03:30:00;100.0
1071790012;2020-11-27 03:30:00;2020-11-27 04:00:00;93.33333333333333
1071790012;2020-11-27 04:00:00;2020-11-27 04:30:00;94.93333333333334
1071790012;2020-11-27 04:30:00;2020-11-27 05:00:00;97.0
1071790012;2020-11-27 05:00:00;2020-11-27 05:30:00;101.53333333333333
1071790012;2020-11-27 05:30:00;2020-11-27 06:00:00;97.03333333333333
1071790012;2020-11-27 06:00:00;2020-11-27 06:30:00;99.56666666666666
1071790012;2020-11-27 06:30:00;2020-11-27 07:00:00;100.76666666666667
1071790012;2020-11-27 07:00:00;2020-11-27 07:30:00;90.7
1071790012;2020-11-27 07:30:00;2020-11-27 08:00:00;90.6
1071790012;2020-11-27 08:00:00;2020-11-27 08:30:00;94.63333333333334
1071790012;2020-11-27 08:30:00;2020-11-27 09:00:00;99.56666666666666
1071790012;2020-11-27 09:00:00;2020-11-27 09:30:00;103.73333333333333
1071790012;2020-11-27 09:30:00;2020-11-27 10:00:00;103.93333333333334
1071790012;2020-11-27 10:00:00;2020-11-27 10:30:00;94.23333333333333
1071790012;2020-11-27 10:30:00;2020-11-27 11:00:00;100.4
1071790012;2020-11-27 11:00:00;2020-11-27 11:30:00;100.1
1071790012;2020-11-27 11:30:00;2020-11-27 12:00:00;96.6
1071790012;2020-11-27 12:00:00;2020-11-27 12:30:00;94.43333333333334
1071790012;2020-11-27 12:30:00;2020-11-27 13:00:00;103.06666666666666
1071790012;2020-11-27 13:00:00;2020-11-27 13:30:00;107.2
1071790012;2020-11-27 13:30:00;2020-11-27 14:00:00;106.53333333333333
1071790012;2020-11-27 14:00:00;2020-11-27 14:30:00;103.0
1071790012;2020-11-27 14:30:00;2020-11-27 15:00:00;102.4
1071790012;2020-11-27 15:00:00;2020-11-27 15:30:00;100.6
1071790012;2020-11-27 15:30:00;2020-11-27 16:00:00;104.96666666666667
1071790012;2020-11-27 16:00:00;2020-11-27 16:30:00;90.93103448275862
1071790012;2020-11-27 16:30:00;2020-11-27 17:00:00;93.53846153846153
1071790012;2020-11-27 17:00:00;2020-11-27 17:30:00;104.42857142857143
1071790012;2020-11-27 17:30:00;2020-11-27 18:00:00;107.63333333333334
1071790012;2020-11-27 18:00:00;2020-11-27 18:30:00;103.1
1071790012;2020-11-27 18:30:00;2020-11-27 19:00:00;98.23333333333333
1071790012;2020-11-27 19:00:00;2020-11-27 19:30:00;107.13333333333334
1071790012;2020-11-27 19:30:00;2020-11-27 20:00:00;101.5
1071790012;2020-11-27 20:00:00;2020-11-27 20:30:00;93.7
1071790012;2020-11-27 20:30:00;2020-11-27 21:00:00;94.86666666666666
1071790012;2020-11-27 21:00:00;2020-11-27 21:30:00;99.26666666666667
1071790012;2020-11-27 21:30:00;2020-11-27 22:00:00;84.46666666666667
1071790012;2020-11-27 22:00:00;2020-11-27 22:30:00;92.73333333333333
1071790012;2020-11-27 22:30:00;2020-11-27 23:00:00;100.4
1071790012;2020-11-27 23:00:00;2020-11-27 23:30:00;100.0
1071790012;2020-11-27 23:30:00;2020-11-27 23:59:59;100.0
1071790012;2020-11-28 00:00:00;2020-11-28 00:30:00;96.3
1071790012;2020-11-28 00:30:00;2020-11-28 01:00:00;100.0
1071790012;2020-11-28 01:00:00;2020-11-28 01:30:00;100.0
1071790012;2020-11-28 01:30:00;2020-11-28 02:00:00;100.0
1071790012;2020-11-28 02:00:00;2020-11-28 02:30:00;100.0
1071790012;2020-11-28 02:30:00;2020-11-28 03:00:00;100.0
1071790012;2020-11-28 03:00:00;2020-11-28 03:30:00;100.0
1071790012;2020-11-28 03:30:00;2020-11-28 04:00:00;93.7
1071790012;2020-11-28 04:00:00;2020-11-28 04:30:00;91.26666666666667
1071790012;2020-11-28 04:30:00;2020-11-28 05:00:00;93.0
1071790012;2020-11-28 05:00:00;2020-11-28 05:30:00;92.6
1071790012;2020-11-28 05:30:00;2020-11-28 06:00:00;98.0
1071790012;2020-11-28 06:00:00;2020-11-28 06:30:00;105.13333333333334
1071790012;2020-11-28 06:30:00;2020-11-28 07:00:00;107.2
1071790012;2020-11-28 07:00:00;2020-11-28 07:30:00;95.9
1071790012;2020-11-28 07:30:00;2020-11-28 08:00:00;102.73333333333333
1071790012;2020-11-28 08:00:00;2020-11-28 08:30:00;102.56666666666666
1071790012;2020-11-28 08:30:00;2020-11-28 09:00:00;91.43333333333334
1071790012;2020-11-28 09:00:00;2020-11-28 09:30:00;97.53333333333333
1071790012;2020-11-28 09:30:00;2020-11-28 10:00:00;102.4
1071790012;2020-11-28 10:00:00;2020-11-28 10:30:00;101.4
1071790012;2020-11-28 10:30:00;2020-11-28 11:00:00;94.1
1071790012;2020-11-28 11:00:00;2020-11-28 11:30:00;89.63333333333334
1071790012;2020-11-28 11:30:00;2020-11-28 12:00:00;96.26666666666667
1071790012;2020-11-28 12:00:00;2020-11-28 12:30:00;102.53333333333333
1071790012;2020-11-28 12:30:00;2020-11-28 13:00:00;105.6
1071790012;2020-11-28 13:00:00;2020-11-28 13:30:00;102.6
1071790012;2020-11-28 13:30:00;2020-11-28 14:00:00;110.2
1071790012;2020-11-28 14:00:00;2020-11-28 14:30:00;108.33333333333333
1071790012;2020-11-28 14:30:00;2020-11-28 15:00:00;95.26666666666667
1071790012;2020-11-28 15:00:00;2020-11-28 15:30:00;90.76666666666667
1071790012;2020-11-28 15:30:00;2020-11-28 16:00:00;106.9
1071790012;2020-11-28 16:00:00;2020-11-28 16:30:00;92.76666666666667
1071790012;2020-11-28 16:30:00;2020-11-28 17:00:00;107.36666666666666
1071790012;2020-11-28 17:00:00;2020-11-28 17:30:00;105.3
1071790012;2020-11-28 17:30:00;2020-11-28 18:00:00;102.13333333333334
1071790012;2020-11-28 18:00:00;2020-11-28 18:30:00;101.86666666666666
1071790012;2020-11-28 18:30:00;2020-11-28 19:00:00;96.6
1071790012;2020-11-28 19:00:00;2020-11-28 19:30:00;95.73333333333333
1071790012;2020-11-28 19:30:00;2020-11-28 20:00:00;108.06666666666666
1071790012;2020-11-28 20:00:00;2020-11-28 20:30:00;108.42857142857143
1071790012;2020-11-28 20:30:00;2020-11-28 21:00:00;103.86666666666666
1071790012;2020-11-28 21:00:00;2020-11-28 21:30:00;96.7
1071790012;2020-11-28 21:30:00;2020-11-28 22:00:00;99.73333333333333
1071790012;2020-11-28 22:00:00;2020-11-28 22:30:00;100.0
1071790012;2020-11-28 22:30:00;2020-11-28 23:00:00;100.0
1071790012;2020-11-28 23:00:00;2020-11-28 23:30:00;85.16666666666667
1071790012;2020-11-28 23:30:00;2020-11-28 23:59:59;97.6
1071790012;2020-11-29 00:00:00;2020-11-29 00:30:00;64.0
1071790012;2020-11-29 00:30:00;2020-11-29 01:00:00;71.5
1071790012;2020-11-29 01:00:00;2020-11-29 01:30:00;92.1
1071790012;2020-11-29 01:30:00;2020-11-29 02:00:00;99.6
1071790012;2020-11-29 02:00:00;2020-11-29 02:30:00;100.0
1071790012;2020-11-29 02:30:00;2020-11-29 03:00:00;100.0
1071790012;2020-11-29 03:00:00;2020-11-29 03:30:00;100.0
1071790012;2020-11-29 03:30:00;2020-11-29 04:00:00;100.0
1071790012;2020-11-29 04:00:00;2020-11-29 04:30:00;111.0
1071790012;2020-11-29 04:30:00;2020-11-29 05:00:00;111.2
1071790012;2020-11-29 05:00:00;2020-11-29 05:30:00;104.7
1071790012;2020-11-29 05:30:00;2020-11-29 06:00:00;100.0
1071790012;2020-11-29 06:00:00;2020-11-29 06:30:00;84.6
1071790012;2020-11-29 06:30:00;2020-11-29 07:00:00;96.2
1071790012;2020-11-29 07:00:00;2020-11-29 07:30:00;111.5
1071790012;2020-11-29 07:30:00;2020-11-29 08:00:00;101.33333333333333
1071790012;2020-11-29 08:00:00;2020-11-29 08:30:00;104.0
1071790012;2020-11-29 08:30:00;2020-11-29 09:00:00;100.26666666666667
1071790012;2020-11-29 09:00:00;2020-11-29 09:30:00;100.0
1071790012;2020-11-29 09:30:00;2020-11-29 10:00:00;104.4
1071790012;2020-11-29 10:00:00;2020-11-29 10:30:00;100.13333333333334
1071790012;2020-11-29 10:30:00;2020-11-29 11:00:00;99.93333333333334
1071790012;2020-11-29 11:00:00;2020-11-29 11:30:00;100.2
1071790012;2020-11-29 11:30:00;2020-11-29 12:00:00;104.6
1071790012;2020-11-29 12:00:00;2020-11-29 12:30:00;108.0
1071790012;2020-11-29 12:30:00;2020-11-29 13:00:00;99.26666666666667
1071790012;2020-11-29 13:00:00;2020-11-29 13:30:00;105.63333333333334
1071790012;2020-11-29 13:30:00;2020-11-29 14:00:00;111.16666666666667
1071790012;2020-11-29 14:00:00;2020-11-29 14:30:00;97.36666666666666
1071790012;2020-11-29 14:30:00;2020-11-29 15:00:00;100.2
1071790012;2020-11-29 15:00:00;2020-11-29 15:30:00;99.93333333333334
1071790012;2020-11-29 15:30:00;2020-11-29 16:00:00;93.06666666666666
1071790012;2020-11-29 16:00:00;2020-11-29 16:30:00;93.96666666666667
1071790012;2020-11-29 16:30:00;2020-11-29 17:00:00;101.73333333333333
1071790012;2020-11-29 17:00:00;2020-11-29 17:30:00;105.7
1071790012;2020-11-29 17:30:00;2020-11-29 18:00:00;102.53333333333333
1071790012;2020-11-29 18:00:00;2020-11-29 18:30:00;98.93333333333334
1071790012;2020-11-29 18:30:00;2020-11-29 19:00:00;106.6
1071790012;2020-11-29 19:00:00;2020-11-29 19:30:00;110.2
1071790012;2020-11-29 19:30:00;2020-11-29 20:00:00;107.7
1071790012;2020-11-29 20:00:00;2020-11-29 20:30:00;95.96666666666667
1071790012;2020-11-29 20:30:00;2020-11-29 21:00:00;86.73333333333333
1071790012;2020-11-29 21:00:00;2020-11-29 21:30:00;96.26666666666667
1071790012;2020-11-29 21:30:00;2020-11-29 22:00:00;88.1
1071790012;2020-11-29 22:00:00;2020-11-29 22:30:00;100.46666666666667
1071790012;2020-11-29 22:30:00;2020-11-29 23:00:00;98.33333333333333
1071790012;2020-11-29 23:00:00;2020-11-29 23:30:00;100.0
1071790012;2020-11-29 23:30:00;2020-11-29 23:59:59;100.0
1071790012;2020-11-30 00:00:00;2020-11-30 00:30:00;103.5
1071790012;2020-11-30 00:30:00;2020-11-30 01:00:00;104.53333333333333
1071790012;2020-11-30 01:00:00;2020-11-30 01:30:00;96.8
1071790012;2020-11-30 01:30:00;2020-11-30 02:00:00;112.1
1071790012;2020-11-30 02:00:00;2020-11-30 02:30:00;97.83333333333333
1071790012;2020-11-30 02:30:00;2020-11-30 03:00:00;91.03333333333333
1071790012;2020-11-30 03:00:00;2020-11-30 03:30:00;100.0
1071790012;2020-11-30 03:30:00;2020-11-30 04:00:00;93.6
1071790012;2020-11-30 04:00:00;2020-11-30 04:30:00;95.33333333333333
1071790012;2020-11-30 04:30:00;2020-11-30 05:00:00;100.53333333333333
1071790012;2020-11-30 05:00:00;2020-11-30 05:30:00;100.0
1071790012;2020-11-30 05:30:00;2020-11-30 06:00:00;115.46666666666667
1071790012;2020-11-30 06:00:00;2020-11-30 06:30:00;83.66666666666667
1071790012;2020-11-30 06:30:00;2020-11-30 07:00:00;83.73333333333333
1071790012;2020-11-30 07:00:00;2020-11-30 07:30:00;83.16666666666667
1071790012;2020-11-30 07:30:00;2020-11-30 08:00:00;90.7
1071790012;2020-11-30 08:00:00;2020-11-30 08:30:00;75.86666666666666
1071790012;2020-11-30 08:30:00;2020-11-30 09:00:00;86.86206896551724
1071790012;2020-11-30 09:00:00;2020-11-30 09:30:00;76.34482758620689
1071790012;2020-11-30 09:30:00;2020-11-30 10:00:00;82.6896551724138
1071790012;2020-11-30 10:00:00;2020-11-30 10:30:00;88.17241379310344
1071790012;2020-11-30 10:30:00;2020-11-30 11:00:00;77.58620689655173
1071790012;2020-11-30 11:00:00;2020-11-30 11:30:00;94.4
1071790012;2020-11-30 11:30:00;2020-11-30 12:00:00;79.0
1071790012;2020-11-30 12:00:00;2020-11-30 12:30:00;84.39285714285714
1071790012;2020-11-30 12:30:00;2020-11-30 13:00:00;97.53333333333333
1071790012;2020-11-30 13:00:00;2020-11-30 13:30:00;85.3
1071790012;2020-11-30 13:30:00;2020-11-30 14:00:00;88.2
1071790012;2020-11-30 14:00:00;2020-11-30 14:30:00;94.83333333333333
1071790012;2020-11-30 14:30:00;2020-11-30 15:00:00;94.0
1071790012;2020-11-30 15:00:00;2020-11-30 15:30:00;99.93333333333334
1071790012;2020-11-30 15:30:00;2020-11-30 16:00:00;92.23333333333333
1071790012;2020-11-30 16:00:00;2020-11-30 16:30:00;79.9
1071790012;2020-11-30 16:30:00;2020-11-30 17:00:00;84.2
1071790012;2020-11-30 17:00:00;2020-11-30 17:30:00;94.06666666666666
1071790012;2020-11-30 17:30:00;2020-11-30 18:00:00;92.16666666666667
1071790012;2020-11-30 18:00:00;2020-11-30 18:30:00;96.33333333333333
1071790012;2020-11-30 18:30:00;2020-11-30 19:00:00;100.2
1071790012;2020-11-30 19:00:00;2020-11-30 19:30:00;99.76666666666667
1071790012;2020-11-30 19:30:00;2020-11-30 20:00:00;97.93333333333334
1071790012;2020-11-30 20:00:00;2020-11-30 20:30:00;96.46666666666667
1071790012;2020-11-30 20:30:00;2020-11-30 21:00:00;102.8
1071790012;2020-11-30 21:00:00;2020-11-30 21:30:00;91.26666666666667
1071790012;2020-11-30 21:30:00;2020-11-30 22:00:00;87.53333333333333
1071790012;2020-11-30 22:00:00;2020-11-30 22:30:00;98.7
1071790012;2020-11-30 22:30:00;2020-11-30 23:00:00;87.0
1071790012;2020-11-30 23:00:00;2020-11-30 23:30:00;89.83333333333333
1071790012;2020-11-30 23:30:00;2020-11-30 23:59:59;95.43333333333334
1071790012;2020-12-01 00:00:00;2020-12-01 00:30:00;100.0
1071790012;2020-12-01 00:30:00;2020-12-01 01:00:00;100.0
1071790012;2020-12-01 01:00:00;2020-12-01 01:30:00;94.7
1071790012;2020-12-01 01:30:00;2020-12-01 02:00:00;100.0
1071790012;2020-12-01 02:00:00;2020-12-01 02:30:00;100.0
1071790012;2020-12-01 02:30:00;2020-12-01 03:00:00;100.0
1071790012;2020-12-01 03:00:00;2020-12-01 03:30:00;100.0
1071790012;2020-12-01 03:30:00;2020-12-01 04:00:00;100.0
1071790012;2020-12-01 04:00:00;2020-12-01 04:30:00;90.0
1071790012;2020-12-01 04:30:00;2020-12-01 05:00:00;88.46666666666667
1071790012;2020-12-01 05:00:00;2020-12-01 05:30:00;88.63333333333334
1071790012;2020-12-01 05:30:00;2020-12-01 06:00:00;89.83333333333333
1071790012;2020-12-01 06:00:00;2020-12-01 06:30:00;96.46666666666667
1071790012;2020-12-01 06:30:00;2020-12-01 07:00:00;103.56666666666666
1071790012;2020-12-01 07:00:00;2020-12-01 07:30:00;97.8
1071790012;2020-12-01 07:30:00;2020-12-01 08:00:00;98.4
1071790012;2020-12-01 08:00:00;2020-12-01 08:30:00;100.1
1071790012;2020-12-01 08:30:00;2020-12-01 09:00:00;106.73333333333333
1071790012;2020-12-01 09:00:00;2020-12-01 09:30:00;91.3
1071790012;2020-12-01 09:30:00;2020-12-01 10:00:00;90.93333333333334
1071790012;2020-12-01 10:00:00;2020-12-01 10:30:00;90.83333333333333
1071790012;2020-12-01 10:30:00;2020-12-01 11:00:00;102.66666666666667
1071790012;2020-12-01 11:00:00;2020-12-01 11:30:00;92.6
1071790012;2020-12-01 11:30:00;2020-12-01 12:00:00;104.83333333333333
1071790012;2020-12-01 12:00:00;2020-12-01 12:30:00;99.43333333333334
1071790012;2020-12-01 12:30:00;2020-12-01 13:00:00;82.2
1071790012;2020-12-01 13:00:00;2020-12-01 13:30:00;85.03333333333333
1071790012;2020-12-01 13:30:00;2020-12-01 14:00:00;86.86666666666666
1071790012;2020-12-01 14:00:00;2020-12-01 14:30:00;86.36666666666666
1071790012;2020-12-01 14:30:00;2020-12-01 15:00:00;80.53333333333333
1071790012;2020-12-01 15:00:00;2020-12-01 15:30:00;83.6
1071790012;2020-12-01 15:30:00;2020-12-01 16:00:00;97.46666666666667
1071790012;2020-12-01 16:00:00;2020-12-01 16:30:00;91.2
1071790012;2020-12-01 16:30:00;2020-12-01 17:00:00;89.0
1071790012;2020-12-01 17:00:00;2020-12-01 17:30:00;87.83333333333333
1071790012;2020-12-01 17:30:00;2020-12-01 18:00:00;111.83333333333333
1071790012;2020-12-01 18:00:00;2020-12-01 18:30:00;103.43333333333334
1071790012;2020-12-01 18:30:00;2020-12-01 19:00:00;103.9
1071790012;2020-12-01 19:00:00;2020-12-01 19:30:00;96.56666666666666
1071790012;2020-12-01 19:30:00;2020-12-01 20:00:00;95.13333333333334
1071790012;2020-12-01 20:00:00;2020-12-01 20:30:00;94.83333333333333
1071790012;2020-12-01 20:30:00;2020-12-01 21:00:00;97.0
1071790012;2020-12-01 21:00:00;2020-12-01 21:30:00;100.0
1071790012;2020-12-01 21:30:00;2020-12-01 22:00:00;99.76666666666667
1071790012;2020-12-01 22:00:00;2020-12-01 22:30:00;89.33333333333333
1071790012;2020-12-01 22:30:00;2020-12-01 23:00:00;91.6
1071790012;2020-12-01 23:00:00;2020-12-01 23:30:00;98.63333333333334
1071790012;2020-12-01 23:30:00;2020-12-01 23:59:59;98.9
1071790012;2020-12-02 00:00:00;2020-12-02 00:30:00;96.7
1071790012;2020-12-02 00:30:00;2020-12-02 01:00:00;100.0
1071790012;2020-12-02 01:00:00;2020-12-02 01:30:00;98.9
1071790012;2020-12-02 01:30:00;2020-12-02 02:00:00;96.43333333333334
1071790012;2020-12-02 02:00:00;2020-12-02 02:30:00;90.1
1071790012;2020-12-02 02:30:00;2020-12-02 03:00:00;100.0
1071790012;2020-12-02 03:00:00;2020-12-02 03:30:00;100.0
1071790012;2020-12-02 03:30:00;2020-12-02 04:00:00;100.0
1071790012;2020-12-02 04:00:00;2020-12-02 04:30:00;96.16666666666667
1071790012;2020-12-02 04:30:00;2020-12-02 05:00:00;95.0
1071790012;2020-12-02 05:00:00;2020-12-02 05:30:00;107.33333333333333
1071790012;2020-12-02 05:30:00;2020-12-02 06:00:00;107.63333333333334
1071790012;2020-12-02 06:00:00;2020-12-02 06:30:00;94.66666666666667
1071790012;2020-12-02 06:30:00;2020-12-02 07:00:00;102.66666666666667
1071790012;2020-12-02 07:00:00;2020-12-02 07:30:00;101.6
1071790012;2020-12-02 07:30:00;2020-12-02 08:00:00;99.26666666666667
1071790012;2020-12-02 08:00:00;2020-12-02 08:30:00;94.86666666666666
1071790012;2020-12-02 08:30:00;2020-12-02 09:00:00;94.6
1071790012;2020-12-02 09:00:00;2020-12-02 09:30:00;102.76666666666667
1071790012;2020-12-02 09:30:00;2020-12-02 10:00:00;89.2
1071790012;2020-12-02 10:00:00;2020-12-02 10:30:00;90.13333333333334
1071790012;2020-12-02 10:30:00;2020-12-02 11:00:00;98.16666666666667
1071790012;2020-12-02 11:00:00;2020-12-02 11:30:00;89.83333333333333
1071790012;2020-12-02 11:30:00;2020-12-02 12:00:00;83.66666666666667
1071790012;2020-12-02 12:00:00;2020-12-02 12:30:00;43.333333333333336
1071790012;2020-12-02 12:30:00;2020-12-02 13:00:00;104.7
1071790012;2020-12-02 13:00:00;2020-12-02 13:30:00;99.66666666666667
1071790012;2020-12-02 13:30:00;2020-12-02 14:00:00;107.0
1071790012;2020-12-02 14:00:00;2020-12-02 14:30:00;99.86666666666666
1071790012;2020-12-02 14:30:00;2020-12-02 15:00:00;100.03333333333333
1071790012;2020-12-02 15:00:00;2020-12-02 15:30:00;96.03333333333333
1071790012;2020-12-02 15:30:00;2020-12-02 16:00:00;91.23333333333333
1071790012;2020-12-02 16:00:00;2020-12-02 16:30:00;91.0
1071790012;2020-12-02 16:30:00;2020-12-02 17:00:00;84.16666666666667
1071790012;2020-12-02 17:00:00;2020-12-02 17:30:00;110.46666666666667
1071790012;2020-12-02 17:30:00;2020-12-02 18:00:00;102.23333333333333
1071790012;2020-12-02 18:00:00;2020-12-02 18:30:00;104.86666666666666
1071790012;2020-12-02 18:30:00;2020-12-02 19:00:00;98.0
1071790012;2020-12-02 19:00:00;2020-12-02 19:30:00;103.9
1071790012;2020-12-02 19:30:00;2020-12-02 20:00:00;98.73333333333333
1071790012;2020-12-02 20:00:00;2020-12-02 20:30:00;106.8
1071790012;2020-12-02 20:30:00;2020-12-02 21:00:00;98.0
1071790012;2020-12-02 21:00:00;2020-12-02 21:30:00;95.43333333333334
1071790012;2020-12-02 21:30:00;2020-12-02 22:00:00;100.0
1071790012;2020-12-02 22:00:00;2020-12-02 22:30:00;100.0
1071790012;2020-12-02 22:30:00;2020-12-02 23:00:00;100.0
1071790012;2020-12-02 23:00:00;2020-12-02 23:30:00;100.0
1071790012;2020-12-02 23:30:00;2020-12-02 23:59:59;91.9
1071790012;2020-12-03 00:00:00;2020-12-03 00:30:00;97.33333333333333
1071790012;2020-12-03 00:30:00;2020-12-03 01:00:00;99.73333333333333
1071790012;2020-12-03 01:00:00;2020-12-03 01:30:00;97.5
1071790012;2020-12-03 01:30:00;2020-12-03 02:00:00;93.43333333333334
1071790012;2020-12-03 02:00:00;2020-12-03 02:30:00;100.0
1071790012;2020-12-03 02:30:00;2020-12-03 03:00:00;100.0
1071790012;2020-12-03 03:00:00;2020-12-03 03:30:00;100.0
1071790012;2020-12-03 03:30:00;2020-12-03 04:00:00;91.73333333333333
1071790012;2020-12-03 04:00:00;2020-12-03 04:30:00;91.8
1071790012;2020-12-03 04:30:00;2020-12-03 05:00:00;93.5
1071790012;2020-12-03 05:00:00;2020-12-03 05:30:00;93.13333333333334
1071790012;2020-12-03 05:30:00;2020-12-03 06:00:00;108.1
1071790012;2020-12-03 06:00:00;2020-12-03 06:30:00;106.03333333333333
1071790012;2020-12-03 06:30:00;2020-12-03 07:00:00;103.0
1071790012;2020-12-03 07:00:00;2020-12-03 07:30:00;108.33333333333333
1071790012;2020-12-03 07:30:00;2020-12-03 08:00:00;103.06666666666666
1071790012;2020-12-03 08:00:00;2020-12-03 08:30:00;89.96666666666667
1071790012;2020-12-03 08:30:00;2020-12-03 09:00:00;111.26666666666667
1071790012;2020-12-03 09:00:00;2020-12-03 09:30:00;105.06666666666666
1071790012;2020-12-03 09:30:00;2020-12-03 10:00:00;103.8
1071790012;2020-12-03 10:00:00;2020-12-03 10:30:00;102.13333333333334
1071790012;2020-12-03 10:30:00;2020-12-03 11:00:00;98.9
1071790012;2020-12-03 11:00:00;2020-12-03 11:30:00;97.23333333333333
1071790012;2020-12-03 11:30:00;2020-12-03 12:00:00;98.76666666666667
1071790012;2020-12-03 12:00:00;2020-12-03 12:30:00;96.1
1071790012;2020-12-03 12:30:00;2020-12-03 13:00:00;90.5
1071790012;2020-12-03 13:00:00;2020-12-03 13:30:00;116.66666666666667
1071790012;2020-12-03 13:30:00;2020-12-03 14:00:00;96.23333333333333
1071790012;2020-12-03 14:00:00;2020-12-03 14:30:00;104.2
1071790012;2020-12-03 14:30:00;2020-12-03 15:00:00;91.03333333333333
1071790012;2020-12-03 15:00:00;2020-12-03 15:30:00;105.83333333333333
1071790012;2020-12-03 15:30:00;2020-12-03 16:00:00;112.8
1071790012;2020-12-03 16:00:00;2020-12-03 16:30:00;96.9
1071790012;2020-12-03 16:30:00;2020-12-03 17:00:00;106.73333333333333
1071790012;2020-12-03 17:00:00;2020-12-03 17:30:00;86.36666666666666
