SegmentId,StartTime,Start,EndTime,Speed
450752721,7/9/2021 11:30,44386.47917,7/9/2021 12:00,107.5333333
450752721,7/9/2021 12:00,44386.5,7/9/2021 12:30,100.1666667
450752721,7/9/2021 12:30,44386.52083,7/9/2021 13:00,95.46666667
450752721,7/9/2021 13:00,44386.54167,7/9/2021 13:30,105.3
450752721,7/9/2021 13:30,44386.5625,7/9/2021 14:00,111.2
450752721,7/9/2021 14:00,44386.58333,7/9/2021 14:30,112.6
450752721,7/9/2021 14:30,44386.60417,7/9/2021 15:00,102.2
450752721,7/9/2021 15:00,44386.625,7/9/2021 15:30,96.8
450752721,7/9/2021 15:30,44386.64583,7/9/2021 16:00,107.4333333
450752721,7/9/2021 16:00,44386.66667,7/9/2021 16:30,99.36666667
450752721,7/9/2021 16:30,44386.6875,7/9/2021 17:00,113.7333333
450752721,7/9/2021 17:00,44386.70833,7/9/2021 17:30,100
450752721,7/9/2021 17:30,44386.72917,7/9/2021 18:00,110.9333333
450752721,7/9/2021 18:00,44386.75,7/9/2021 18:30,103.4666667
450752721,7/9/2021 18:30,44386.77083,7/9/2021 19:00,103.3666667
450752721,7/9/2021 19:00,44386.79167,7/9/2021 19:30,95.7
450752721,7/9/2021 19:30,44386.8125,7/9/2021 20:00,101.0333333
450752721,7/9/2021 20:00,44386.83333,7/9/2021 20:30,102.6
450752721,7/9/2021 20:30,44386.85417,7/9/2021 21:00,106.8666667
450752721,7/9/2021 21:00,44386.875,7/9/2021 21:30,105.5333333
450752721,7/9/2021 21:30,44386.89583,7/9/2021 22:00,101
450752721,7/9/2021 22:00,44386.91667,7/9/2021 22:30,91.93333333
450752721,7/9/2021 22:30,44386.9375,7/9/2021 23:00,101.6666667
450752721,7/9/2021 23:00,44386.95833,7/9/2021 23:30,103.4666667
450752721,7/9/2021 23:30,44386.97917,7/9/2021 23:59,101
450752722,7/9/2021 0:00,44386,7/9/2021 0:30,100
450752722,7/9/2021 0:30,44386.02083,7/9/2021 1:00,94.1
450752722,7/9/2021 1:00,44386.04167,7/9/2021 1:30,102.8333333
450752722,7/9/2021 1:30,44386.0625,7/9/2021 2:00,104.5333333
450752722,7/9/2021 2:00,44386.08333,7/9/2021 2:30,100
450752722,7/9/2021 2:30,44386.10417,7/9/2021 3:00,100
450752722,7/9/2021 3:00,44386.125,7/9/2021 3:30,107.8666667
450752722,7/9/2021 3:30,44386.14583,7/9/2021 4:00,101.1666667
450752722,7/9/2021 4:00,44386.16667,7/9/2021 4:30,105.3666667
450752722,7/9/2021 4:30,44386.1875,7/9/2021 5:00,104
450752722,7/9/2021 5:00,44386.20833,7/9/2021 5:30,90.7
450752722,7/9/2021 5:30,44386.22917,7/9/2021 6:00,94.56666667
450752722,7/9/2021 6:00,44386.25,7/9/2021 6:30,98
450752722,7/9/2021 6:30,44386.27083,7/9/2021 7:00,105.1333333
450752722,7/9/2021 7:00,44386.29167,7/9/2021 7:30,100.6
450752722,7/9/2021 7:30,44386.3125,7/9/2021 8:00,92.33333333
450752722,7/9/2021 8:00,44386.33333,7/9/2021 8:30,100.5
450752722,7/9/2021 8:30,44386.35417,7/9/2021 9:00,98.1
450752722,7/9/2021 9:00,44386.375,7/9/2021 9:30,96.9
450752722,7/9/2021 9:30,44386.39583,7/9/2021 10:00,94.33333333
450752722,7/9/2021 10:00,44386.41667,7/9/2021 10:30,98.86666667
450752722,7/9/2021 10:30,44386.4375,7/9/2021 11:00,97.23333333
450752722,7/9/2021 11:00,44386.45833,7/9/2021 11:30,106.5
450752722,7/9/2021 11:30,44386.47917,7/9/2021 12:00,104.3333333
450752722,7/9/2021 12:00,44386.5,7/9/2021 12:30,94.46666667
450752722,7/9/2021 12:30,44386.52083,7/9/2021 13:00,96.16666667
450752722,7/9/2021 13:00,44386.54167,7/9/2021 13:30,101.9333333
450752722,7/9/2021 13:30,44386.5625,7/9/2021 14:00,111.8333333
450752722,7/9/2021 14:00,44386.58333,7/9/2021 14:30,110.5666667
450752722,7/9/2021 14:30,44386.60417,7/9/2021 15:00,105.3
450752722,7/9/2021 15:00,44386.625,7/9/2021 15:30,98.86666667
450752722,7/9/2021 15:30,44386.64583,7/9/2021 16:00,108.2333333
450752722,7/9/2021 16:00,44386.66667,7/9/2021 16:30,97.16666667
450752722,7/9/2021 16:30,44386.6875,7/9/2021 17:00,112.6
450752722,7/9/2021 17:00,44386.70833,7/9/2021 17:30,99.9
450752722,7/9/2021 17:30,44386.72917,7/9/2021 18:00,110.6666667
450752722,7/9/2021 18:00,44386.75,7/9/2021 18:30,102.5666667
450752722,7/9/2021 18:30,44386.77083,7/9/2021 19:00,105.4
450752722,7/9/2021 19:00,44386.79167,7/9/2021 19:30,94.46666667
450752722,7/9/2021 19:30,44386.8125,7/9/2021 20:00,102.8666667
450752722,7/9/2021 20:00,44386.83333,7/9/2021 20:30,105.6
450752722,7/9/2021 20:30,44386.85417,7/9/2021 21:00,108.4666667
450752722,7/9/2021 21:00,44386.875,7/9/2021 21:30,105.4
450752722,7/9/2021 21:30,44386.89583,7/9/2021 22:00,102.6
450752722,7/9/2021 22:00,44386.91667,7/9/2021 22:30,92.26666667
450752722,7/9/2021 22:30,44386.9375,7/9/2021 23:00,100.5333333
450752722,7/9/2021 23:00,44386.95833,7/9/2021 23:30,103.5
450752722,7/9/2021 23:30,44386.97917,7/9/2021 23:59,87.8
1071729359,7/9/2021 0:00,44386,7/9/2021 0:30,100.9666667
1071729359,7/9/2021 0:30,44386.02083,7/9/2021 1:00,98.93333333
1071729359,7/9/2021 1:00,44386.04167,7/9/2021 1:30,86.93333333
1071729359,7/9/2021 1:30,44386.0625,7/9/2021 2:00,103.5333333
1071729359,7/9/2021 2:00,44386.08333,7/9/2021 2:30,103.4
1071729359,7/9/2021 2:30,44386.10417,7/9/2021 3:00,102.7666667
1071729359,7/9/2021 3:00,44386.125,7/9/2021 3:30,93.9
1071729359,7/9/2021 3:30,44386.14583,7/9/2021 4:00,111.1333333
1071729359,7/9/2021 4:00,44386.16667,7/9/2021 4:30,97.26666667
1071729359,7/9/2021 4:30,44386.1875,7/9/2021 5:00,96.4
1071729359,7/9/2021 5:00,44386.20833,7/9/2021 5:30,100.4333333
1071729359,7/9/2021 5:30,44386.22917,7/9/2021 6:00,91.43333333
1071729359,7/9/2021 6:00,44386.25,7/9/2021 6:30,99.46666667
1071729359,7/9/2021 6:30,44386.27083,7/9/2021 7:00,98.33333333
1071729359,7/9/2021 7:00,44386.29167,7/9/2021 7:30,108.1333333
1071729359,7/9/2021 7:30,44386.3125,7/9/2021 8:00,99.7
1071729359,7/9/2021 8:00,44386.33333,7/9/2021 8:30,89.4
1071729359,7/9/2021 8:30,44386.35417,7/9/2021 9:00,98.83333333
1071729359,7/9/2021 9:00,44386.375,7/9/2021 9:30,98.7
1071729359,7/9/2021 9:30,44386.39583,7/9/2021 10:00,98.03333333
1071729359,7/9/2021 10:00,44386.41667,7/9/2021 10:30,101.7
1071729359,7/9/2021 10:30,44386.4375,7/9/2021 11:00,91.93333333
1071729359,7/9/2021 11:00,44386.45833,7/9/2021 11:30,100.2
1071729359,7/9/2021 11:30,44386.47917,7/9/2021 12:00,98.03333333
1071729359,7/9/2021 12:00,44386.5,7/9/2021 12:30,96.43333333
1071729359,7/9/2021 12:30,44386.52083,7/9/2021 13:00,90.66666667
1071729359,7/9/2021 13:00,44386.54167,7/9/2021 13:30,92.93333333
1071729359,7/9/2021 13:30,44386.5625,7/9/2021 14:00,99.93333333
1071729359,7/9/2021 14:00,44386.58333,7/9/2021 14:30,86.83333333
1071729359,7/9/2021 14:30,44386.60417,7/9/2021 15:00,104
1071729359,7/9/2021 15:00,44386.625,7/9/2021 15:30,98.4
1071729359,7/9/2021 15:30,44386.64583,7/9/2021 16:00,103.6333333
1071729359,7/9/2021 16:00,44386.66667,7/9/2021 16:30,89.4
1071729359,7/9/2021 16:30,44386.6875,7/9/2021 17:00,100.5172414
1071729359,7/9/2021 17:00,44386.70833,7/9/2021 17:30,104.4
1071729359,7/9/2021 17:30,44386.72917,7/9/2021 18:00,100.7
1071729359,7/9/2021 18:00,44386.75,7/9/2021 18:30,101.8333333
1071729359,7/9/2021 18:30,44386.77083,7/9/2021 19:00,95.46666667
1071729359,7/9/2021 19:00,44386.79167,7/9/2021 19:30,106.6
1071729359,7/9/2021 19:30,44386.8125,7/9/2021 20:00,106.6333333
1071729359,7/9/2021 20:00,44386.83333,7/9/2021 20:30,108.3333333
1071729359,7/9/2021 20:30,44386.85417,7/9/2021 21:00,109.3333333
1071729359,7/9/2021 21:00,44386.875,7/9/2021 21:30,103.5
1071729359,7/9/2021 21:30,44386.89583,7/9/2021 22:00,100.3
1071729359,7/9/2021 22:00,44386.91667,7/9/2021 22:30,100.5
1071729359,7/9/2021 22:30,44386.9375,7/9/2021 23:00,88.65517241
1071729359,7/9/2021 23:00,44386.95833,7/9/2021 23:30,103.9333333
1071729359,7/9/2021 23:30,44386.97917,7/9/2021 23:59,100.7
1071754453,7/9/2021 0:00,44386,7/9/2021 0:30,95
1071754453,7/9/2021 0:30,44386.02083,7/9/2021 1:00,95
1071754453,7/9/2021 1:00,44386.04167,7/9/2021 1:30,95.8
1071754453,7/9/2021 1:30,44386.0625,7/9/2021 2:00,95.06666667
1071754453,7/9/2021 2:00,44386.08333,7/9/2021 2:30,95
1071754453,7/9/2021 2:30,44386.10417,7/9/2021 3:00,95
1071754453,7/9/2021 3:00,44386.125,7/9/2021 3:30,101.9666667
1071754453,7/9/2021 3:30,44386.14583,7/9/2021 4:00,97.93333333
1071754453,7/9/2021 4:00,44386.16667,7/9/2021 4:30,103
1071754453,7/9/2021 4:30,44386.1875,7/9/2021 5:00,103
1071754453,7/9/2021 5:00,44386.20833,7/9/2021 5:30,106.2
1071754453,7/9/2021 5:30,44386.22917,7/9/2021 6:00,101
1071754453,7/9/2021 6:00,44386.25,7/9/2021 6:30,93.46666667
1071754453,7/9/2021 6:30,44386.27083,7/9/2021 7:00,95.8
1071754453,7/9/2021 7:00,44386.29167,7/9/2021 7:30,95.8
1071754453,7/9/2021 7:30,44386.3125,7/9/2021 8:00,88.36666667
1071754453,7/9/2021 8:00,44386.33333,7/9/2021 8:30,90.36666667
1071754453,7/9/2021 8:30,44386.35417,7/9/2021 9:00,94.6
1071754453,7/9/2021 9:00,44386.375,7/9/2021 9:30,88.03333333
1071754453,7/9/2021 9:30,44386.39583,7/9/2021 10:00,98.66666667
1071754453,7/9/2021 10:00,44386.41667,7/9/2021 10:30,101.9
1071754453,7/9/2021 10:30,44386.4375,7/9/2021 11:00,94.26666667
1071754453,7/9/2021 11:00,44386.45833,7/9/2021 11:30,96.8
1071754453,7/9/2021 11:30,44386.47917,7/9/2021 12:00,92
1071754453,7/9/2021 12:00,44386.5,7/9/2021 12:30,92.76666667
1071754453,7/9/2021 12:30,44386.52083,7/9/2021 13:00,90.2
1071754453,7/9/2021 13:00,44386.54167,7/9/2021 13:30,90.53333333
1071754453,7/9/2021 13:30,44386.5625,7/9/2021 14:00,91.23333333
1071754453,7/9/2021 14:00,44386.58333,7/9/2021 14:30,90.06666667
1071754453,7/9/2021 14:30,44386.60417,7/9/2021 15:00,95.13333333
1071754453,7/9/2021 15:00,44386.625,7/9/2021 15:30,93.66666667
1071754453,7/9/2021 15:30,44386.64583,7/9/2021 16:00,91.56666667
1071754453,7/9/2021 16:00,44386.66667,7/9/2021 16:30,97.1
1071754453,7/9/2021 16:30,44386.6875,7/9/2021 17:00,89.46666667
1071754453,7/9/2021 17:00,44386.70833,7/9/2021 17:30,95.93333333
1071754453,7/9/2021 17:30,44386.72917,7/9/2021 18:00,100.9
1071754453,7/9/2021 18:00,44386.75,7/9/2021 18:30,91.43333333
1071754453,7/9/2021 18:30,44386.77083,7/9/2021 19:00,95.16666667
1071754453,7/9/2021 19:00,44386.79167,7/9/2021 19:30,101.9666667
1071754453,7/9/2021 19:30,44386.8125,7/9/2021 20:00,95.93333333
1071754453,7/9/2021 20:00,44386.83333,7/9/2021 20:30,95
1071754453,7/9/2021 20:30,44386.85417,7/9/2021 21:00,95
1071754453,7/9/2021 21:00,44386.875,7/9/2021 21:30,95
1071754453,7/9/2021 21:30,44386.89583,7/9/2021 22:00,90.66666667
1071754453,7/9/2021 22:00,44386.91667,7/9/2021 22:30,93.06666667
1071754453,7/9/2021 22:30,44386.9375,7/9/2021 23:00,92.53333333
1071754453,7/9/2021 23:00,44386.95833,7/9/2021 23:30,95
1071754453,7/9/2021 23:30,44386.97917,7/9/2021 23:59,95
1071754470,7/9/2021 0:00,44386,7/9/2021 0:30,98
1071754470,7/9/2021 0:30,44386.02083,7/9/2021 1:00,98
1071754470,7/9/2021 1:00,44386.04167,7/9/2021 1:30,98
1071754470,7/9/2021 1:30,44386.0625,7/9/2021 2:00,98
1071754470,7/9/2021 2:00,44386.08333,7/9/2021 2:30,98
1071754470,7/9/2021 2:30,44386.10417,7/9/2021 3:00,98
1071754470,7/9/2021 3:00,44386.125,7/9/2021 3:30,105
1071754470,7/9/2021 3:30,44386.14583,7/9/2021 4:00,105
1071754470,7/9/2021 4:00,44386.16667,7/9/2021 4:30,101.4
1071754470,7/9/2021 4:30,44386.1875,7/9/2021 5:00,94.03333333
1071754470,7/9/2021 5:00,44386.20833,7/9/2021 5:30,100.7
1071754470,7/9/2021 5:30,44386.22917,7/9/2021 6:00,100.9
1071754470,7/9/2021 6:00,44386.25,7/9/2021 6:30,100.9333333
1071754470,7/9/2021 6:30,44386.27083,7/9/2021 7:00,101.8
1071754470,7/9/2021 7:00,44386.29167,7/9/2021 7:30,93
1071754470,7/9/2021 7:30,44386.3125,7/9/2021 8:00,90.73333333
1071754470,7/9/2021 8:00,44386.33333,7/9/2021 8:30,94.53333333
1071754470,7/9/2021 8:30,44386.35417,7/9/2021 9:00,97.26666667
1071754470,7/9/2021 9:00,44386.375,7/9/2021 9:30,95.3
1071754470,7/9/2021 9:30,44386.39583,7/9/2021 10:00,99.76666667
1071754470,7/9/2021 10:00,44386.41667,7/9/2021 10:30,101.8333333
1071754470,7/9/2021 10:30,44386.4375,7/9/2021 11:00,95.76666667
1071754470,7/9/2021 11:00,44386.45833,7/9/2021 11:30,89.23333333
1071754470,7/9/2021 11:30,44386.47917,7/9/2021 12:00,99.36666667
1071754470,7/9/2021 12:00,44386.5,7/9/2021 12:30,102.1666667
1071754470,7/9/2021 12:30,44386.52083,7/9/2021 13:00,106.2666667
1071754470,7/9/2021 13:00,44386.54167,7/9/2021 13:30,95.9
1071754470,7/9/2021 13:30,44386.5625,7/9/2021 14:00,94.93333333
1071754470,7/9/2021 14:00,44386.58333,7/9/2021 14:30,99.1
1071754470,7/9/2021 14:30,44386.60417,7/9/2021 15:00,100.8666667
1071754470,7/9/2021 15:00,44386.625,7/9/2021 15:30,100.8
1071754470,7/9/2021 15:30,44386.64583,7/9/2021 16:00,97.36666667
1071754470,7/9/2021 16:00,44386.66667,7/9/2021 16:30,94.9
1071754470,7/9/2021 16:30,44386.6875,7/9/2021 17:00,96.93333333
1071754470,7/9/2021 17:00,44386.70833,7/9/2021 17:30,107.8
1071754470,7/9/2021 17:30,44386.72917,7/9/2021 18:00,104
1071754470,7/9/2021 18:00,44386.75,7/9/2021 18:30,103.6666667
1071754470,7/9/2021 18:30,44386.77083,7/9/2021 19:00,97.06666667
1071754470,7/9/2021 19:00,44386.79167,7/9/2021 19:30,95.13333333
1071754470,7/9/2021 19:30,44386.8125,7/9/2021 20:00,99
1071754470,7/9/2021 20:00,44386.83333,7/9/2021 20:30,94.03333333
1071754470,7/9/2021 20:30,44386.85417,7/9/2021 21:00,96.4
1071754470,7/9/2021 21:00,44386.875,7/9/2021 21:30,98
1071754470,7/9/2021 21:30,44386.89583,7/9/2021 22:00,98
1071754470,7/9/2021 22:00,44386.91667,7/9/2021 22:30,98
1071754470,7/9/2021 22:30,44386.9375,7/9/2021 23:00,98
1071754470,7/9/2021 23:00,44386.95833,7/9/2021 23:30,98
1071754470,7/9/2021 23:30,44386.97917,7/9/2021 23:59,98
1071790317,7/9/2021 0:00,44386,7/9/2021 0:30,99.33333333
1071790317,7/9/2021 0:30,44386.02083,7/9/2021 1:00,100.5666667
1071790317,7/9/2021 1:00,44386.04167,7/9/2021 1:30,103.6
1071790317,7/9/2021 1:30,44386.0625,7/9/2021 2:00,94.26666667
1071790317,7/9/2021 2:00,44386.08333,7/9/2021 2:30,109.6666667
1071790317,7/9/2021 2:30,44386.10417,7/9/2021 3:00,104.7
1071790317,7/9/2021 3:00,44386.125,7/9/2021 3:30,95.63333333
1071790317,7/9/2021 3:30,44386.14583,7/9/2021 4:00,108.6666667
1071790317,7/9/2021 4:00,44386.16667,7/9/2021 4:30,111.1
1071790317,7/9/2021 4:30,44386.1875,7/9/2021 5:00,97.2
1071790317,7/9/2021 5:00,44386.20833,7/9/2021 5:30,106.6333333
1071790317,7/9/2021 5:30,44386.22917,7/9/2021 6:00,104.6333333
1071790317,7/9/2021 6:00,44386.25,7/9/2021 6:30,99.43333333
1071790317,7/9/2021 6:30,44386.27083,7/9/2021 7:00,95.06666667
1071790317,7/9/2021 7:00,44386.29167,7/9/2021 7:30,106.3333333
1071790317,7/9/2021 7:30,44386.3125,7/9/2021 8:00,105.3666667
1071790317,7/9/2021 8:00,44386.33333,7/9/2021 8:30,107.1666667
1071790317,7/9/2021 8:30,44386.35417,7/9/2021 9:00,109.8
1071790317,7/9/2021 9:00,44386.375,7/9/2021 9:30,108.7
1071790317,7/9/2021 9:30,44386.39583,7/9/2021 10:00,108.4333333
1071790317,7/9/2021 10:00,44386.41667,7/9/2021 10:30,107
1071790317,7/9/2021 10:30,44386.4375,7/9/2021 11:00,108.8
1071790317,7/9/2021 11:00,44386.45833,7/9/2021 11:30,115.4333333
1071790317,7/9/2021 11:30,44386.47917,7/9/2021 12:00,111.1333333
1071790317,7/9/2021 12:00,44386.5,7/9/2021 12:30,111.7666667
1071790317,7/9/2021 12:30,44386.52083,7/9/2021 13:00,113.8
1071790317,7/9/2021 13:00,44386.54167,7/9/2021 13:30,105.8333333
1071790317,7/9/2021 13:30,44386.5625,7/9/2021 14:00,119.8666667
1071790317,7/9/2021 14:00,44386.58333,7/9/2021 14:30,102.0666667
1071790317,7/9/2021 14:30,44386.60417,7/9/2021 15:00,108.9333333
1071790317,7/9/2021 15:00,44386.625,7/9/2021 15:30,108.0666667
1071790317,7/9/2021 15:30,44386.64583,7/9/2021 16:00,110.6666667
1071790317,7/9/2021 16:00,44386.66667,7/9/2021 16:30,101.4333333
1071790317,7/9/2021 16:30,44386.6875,7/9/2021 17:00,106.8666667
1071790317,7/9/2021 17:00,44386.70833,7/9/2021 17:30,100.9666667
1071790317,7/9/2021 17:30,44386.72917,7/9/2021 18:00,103.4333333
1071790317,7/9/2021 18:00,44386.75,7/9/2021 18:30,97.73333333
1071790317,7/9/2021 18:30,44386.77083,7/9/2021 19:00,99.43333333
1071790317,7/9/2021 19:00,44386.79167,7/9/2021 19:30,94.16666667
1071790317,7/9/2021 19:30,44386.8125,7/9/2021 20:00,112.5666667
1071790317,7/9/2021 20:00,44386.83333,7/9/2021 20:30,100.7666667
1071790317,7/9/2021 20:30,44386.85417,7/9/2021 21:00,102.9666667
1071790317,7/9/2021 21:00,44386.875,7/9/2021 21:30,118.5666667
1071790317,7/9/2021 21:30,44386.89583,7/9/2021 22:00,117.1333333
1071790317,7/9/2021 22:00,44386.91667,7/9/2021 22:30,112.5333333
1071790317,7/9/2021 22:30,44386.9375,7/9/2021 23:00,98.56666667
1071790317,7/9/2021 23:00,44386.95833,7/9/2021 23:30,105
1071790317,7/9/2021 23:30,44386.97917,7/9/2021 23:59,105
1071832301,7/9/2021 0:00,44386,7/9/2021 0:30,99.93333333
1071832301,7/9/2021 0:30,44386.02083,7/9/2021 1:00,104.6
1071832301,7/9/2021 1:00,44386.04167,7/9/2021 1:30,98.96666667
1071832301,7/9/2021 1:30,44386.0625,7/9/2021 2:00,115.6
1071832301,7/9/2021 2:00,44386.08333,7/9/2021 2:30,115.7333333
1071832301,7/9/2021 2:30,44386.10417,7/9/2021 3:00,96.2
1071832301,7/9/2021 3:00,44386.125,7/9/2021 3:30,102.8333333
1071832301,7/9/2021 3:30,44386.14583,7/9/2021 4:00,103.9
1071832301,7/9/2021 4:00,44386.16667,7/9/2021 4:30,90.46666667
1071832301,7/9/2021 4:30,44386.1875,7/9/2021 5:00,100.1666667
1071832301,7/9/2021 5:00,44386.20833,7/9/2021 5:30,106.1666667
1071832301,7/9/2021 5:30,44386.22917,7/9/2021 6:00,108
1071832301,7/9/2021 6:00,44386.25,7/9/2021 6:30,96.63333333
1071832301,7/9/2021 6:30,44386.27083,7/9/2021 7:00,95.4
1071832301,7/9/2021 7:00,44386.29167,7/9/2021 7:30,91.6
1071832301,7/9/2021 7:30,44386.3125,7/9/2021 8:00,99.46666667
1071832301,7/9/2021 8:00,44386.33333,7/9/2021 8:30,95.26666667
1071832301,7/9/2021 8:30,44386.35417,7/9/2021 9:00,104.0333333
1071832301,7/9/2021 9:00,44386.375,7/9/2021 9:30,105.7666667
1071832301,7/9/2021 9:30,44386.39583,7/9/2021 10:00,103.6333333
1071832301,7/9/2021 10:00,44386.41667,7/9/2021 10:30,101.4
1071832301,7/9/2021 10:30,44386.4375,7/9/2021 11:00,108.1333333
1071832301,7/9/2021 11:00,44386.45833,7/9/2021 11:30,106.6333333
1071832301,7/9/2021 11:30,44386.47917,7/9/2021 12:00,105.9
1071832301,7/9/2021 12:00,44386.5,7/9/2021 12:30,106.8333333
1071832301,7/9/2021 12:30,44386.52083,7/9/2021 13:00,102.8
1071832301,7/9/2021 13:00,44386.54167,7/9/2021 13:30,104.8333333
1071832301,7/9/2021 13:30,44386.5625,7/9/2021 14:00,99.5
1071832301,7/9/2021 14:00,44386.58333,7/9/2021 14:30,98.1
1071832301,7/9/2021 14:30,44386.60417,7/9/2021 15:00,106
1071832301,7/9/2021 15:00,44386.625,7/9/2021 15:30,102
1071832301,7/9/2021 15:30,44386.64583,7/9/2021 16:00,107.4666667
1071832301,7/9/2021 16:00,44386.66667,7/9/2021 16:30,97.26666667
1071832301,7/9/2021 16:30,44386.6875,7/9/2021 17:00,109.2068966
1071832301,7/9/2021 17:00,44386.70833,7/9/2021 17:30,100.7666667
1071832301,7/9/2021 17:30,44386.72917,7/9/2021 18:00,107.1333333
1071832301,7/9/2021 18:00,44386.75,7/9/2021 18:30,95.66666667
1071832301,7/9/2021 18:30,44386.77083,7/9/2021 19:00,93.1
1071832301,7/9/2021 19:00,44386.79167,7/9/2021 19:30,114.1666667
1071832301,7/9/2021 19:30,44386.8125,7/9/2021 20:00,111.5333333
1071832301,7/9/2021 20:00,44386.83333,7/9/2021 20:30,102.4
1071832301,7/9/2021 20:30,44386.85417,7/9/2021 21:00,108.1666667
1071832301,7/9/2021 21:00,44386.875,7/9/2021 21:30,101.8333333
1071832301,7/9/2021 21:30,44386.89583,7/9/2021 22:00,97.33333333
1071832301,7/9/2021 22:00,44386.91667,7/9/2021 22:30,114.9666667
1071832301,7/9/2021 22:30,44386.9375,7/9/2021 23:00,101.6206897
1071832301,7/9/2021 23:00,44386.95833,7/9/2021 23:30,118.7
1071832301,7/9/2021 23:30,44386.97917,7/9/2021 23:59,117.5
1071846315,7/9/2021 0:00,44386,7/9/2021 0:30,96.73333333
1071846315,7/9/2021 0:30,44386.02083,7/9/2021 1:00,97.36666667
1071846315,7/9/2021 1:00,44386.04167,7/9/2021 1:30,105.1333333
1071846315,7/9/2021 1:30,44386.0625,7/9/2021 2:00,93.33333333
1071846315,7/9/2021 2:00,44386.08333,7/9/2021 2:30,100.5666667
1071846315,7/9/2021 2:30,44386.10417,7/9/2021 3:00,114.4333333
1071846315,7/9/2021 3:00,44386.125,7/9/2021 3:30,94.03333333
1071846315,7/9/2021 3:30,44386.14583,7/9/2021 4:00,103.0333333
1071846315,7/9/2021 4:00,44386.16667,7/9/2021 4:30,99.7
1071846315,7/9/2021 4:30,44386.1875,7/9/2021 5:00,98.1
1071846315,7/9/2021 5:00,44386.20833,7/9/2021 5:30,109.2333333
1071846315,7/9/2021 5:30,44386.22917,7/9/2021 6:00,91.53333333
1071846315,7/9/2021 6:00,44386.25,7/9/2021 6:30,104.2
1071846315,7/9/2021 6:30,44386.27083,7/9/2021 7:00,93.76666667
1071846315,7/9/2021 7:00,44386.29167,7/9/2021 7:30,88.2
1071846315,7/9/2021 7:30,44386.3125,7/9/2021 8:00,99.96666667
1071846315,7/9/2021 8:00,44386.33333,7/9/2021 8:30,96.8
1071846315,7/9/2021 8:30,44386.35417,7/9/2021 9:00,108.6
1071846315,7/9/2021 9:00,44386.375,7/9/2021 9:30,105.4666667
1071846315,7/9/2021 9:30,44386.39583,7/9/2021 10:00,102.8333333
1071846315,7/9/2021 10:00,44386.41667,7/9/2021 10:30,105.2
1071846315,7/9/2021 10:30,44386.4375,7/9/2021 11:00,104.0666667
1071846315,7/9/2021 11:00,44386.45833,7/9/2021 11:30,105.3666667
1071846315,7/9/2021 11:30,44386.47917,7/9/2021 12:00,102.6333333
1071846315,7/9/2021 12:00,44386.5,7/9/2021 12:30,117.0666667
1071846315,7/9/2021 12:30,44386.52083,7/9/2021 13:00,114.3333333
1071846315,7/9/2021 13:00,44386.54167,7/9/2021 13:30,107.4666667
1071846315,7/9/2021 13:30,44386.5625,7/9/2021 14:00,102.3
1071846315,7/9/2021 14:00,44386.58333,7/9/2021 14:30,108.3
1071846315,7/9/2021 14:30,44386.60417,7/9/2021 15:00,104.7333333
1071846315,7/9/2021 15:00,44386.625,7/9/2021 15:30,103.6333333
1071846315,7/9/2021 15:30,44386.64583,7/9/2021 16:00,107.3
1071846315,7/9/2021 16:00,44386.66667,7/9/2021 16:30,109.1333333
1071846315,7/9/2021 16:30,44386.6875,7/9/2021 17:00,94.83333333
1071846315,7/9/2021 17:00,44386.70833,7/9/2021 17:30,115.5
1071846315,7/9/2021 17:30,44386.72917,7/9/2021 18:00,101.2666667
1071846315,7/9/2021 18:00,44386.75,7/9/2021 18:30,103.7666667
1071846315,7/9/2021 18:30,44386.77083,7/9/2021 19:00,92.5
1071846315,7/9/2021 19:00,44386.79167,7/9/2021 19:30,93.7
1071846315,7/9/2021 19:30,44386.8125,7/9/2021 20:00,115.8666667
1071846315,7/9/2021 20:00,44386.83333,7/9/2021 20:30,107.4666667
1071846315,7/9/2021 20:30,44386.85417,7/9/2021 21:00,99.56666667
1071846315,7/9/2021 21:00,44386.875,7/9/2021 21:30,116.5666667
1071846315,7/9/2021 21:30,44386.89583,7/9/2021 22:00,107.1333333
1071846315,7/9/2021 22:00,44386.91667,7/9/2021 22:30,92.96666667
1071846315,7/9/2021 22:30,44386.9375,7/9/2021 23:00,105.3333333
1071846315,7/9/2021 23:00,44386.95833,7/9/2021 23:30,98.3
1071846315,7/9/2021 23:30,44386.97917,7/9/2021 23:59,113.9
1071723768,7/9/2021 0:00,44386,7/9/2021 0:30,98
1071723768,7/9/2021 0:30,44386.02083,7/9/2021 1:00,96.6
1071723768,7/9/2021 1:00,44386.04167,7/9/2021 1:30,95
1071723768,7/9/2021 1:30,44386.0625,7/9/2021 2:00,102.2666667
1071723768,7/9/2021 2:00,44386.08333,7/9/2021 2:30,97.63333333
1071723768,7/9/2021 2:30,44386.10417,7/9/2021 3:00,98
1071723768,7/9/2021 3:00,44386.125,7/9/2021 3:30,95.8
1071723768,7/9/2021 3:30,44386.14583,7/9/2021 4:00,103.1
1071723768,7/9/2021 4:00,44386.16667,7/9/2021 4:30,94.66666667
1071723768,7/9/2021 4:30,44386.1875,7/9/2021 5:00,94.93333333
1071723768,7/9/2021 5:00,44386.20833,7/9/2021 5:30,95.86666667
