SegmentId,StartTime,Start,EndTime,Speed
1071790344,7/5/2021 3:30,44382.14583,7/5/2021 4:00,100.1666667
1071790344,7/5/2021 4:00,44382.16667,7/5/2021 4:30,95.43333333
1071790344,7/5/2021 4:30,44382.1875,7/5/2021 5:00,94.16666667
1071790344,7/5/2021 5:00,44382.20833,7/5/2021 5:30,100.5333333
1071790344,7/5/2021 5:30,44382.22917,7/5/2021 6:00,105.8666667
1071790344,7/5/2021 6:00,44382.25,7/5/2021 6:30,95.83333333
1071790344,7/5/2021 6:30,44382.27083,7/5/2021 7:00,102.2333333
1071790344,7/5/2021 7:00,44382.29167,7/5/2021 7:30,104.3
1071790344,7/5/2021 7:30,44382.3125,7/5/2021 8:00,95.6
1071790344,7/5/2021 8:00,44382.33333,7/5/2021 8:30,104.0333333
1071790344,7/5/2021 8:30,44382.35417,7/5/2021 9:00,94.06666667
1071790344,7/5/2021 9:00,44382.375,7/5/2021 9:30,92.2
1071790344,7/5/2021 9:30,44382.39583,7/5/2021 10:00,85.03333333
1071790344,7/5/2021 10:00,44382.41667,7/5/2021 10:30,92.56666667
1071790344,7/5/2021 10:30,44382.4375,7/5/2021 11:00,98.73333333
1071790344,7/5/2021 11:00,44382.45833,7/5/2021 11:30,91.66666667
1071790344,7/5/2021 11:30,44382.47917,7/5/2021 12:00,96.86666667
1071790344,7/5/2021 12:00,44382.5,7/5/2021 12:30,92.8
1071790344,7/5/2021 12:30,44382.52083,7/5/2021 13:00,90.96666667
1071790344,7/5/2021 13:00,44382.54167,7/5/2021 13:30,98.26666667
1071790344,7/5/2021 13:30,44382.5625,7/5/2021 14:00,97.53333333
1071790344,7/5/2021 14:00,44382.58333,7/5/2021 14:30,89.13333333
1071790344,7/5/2021 14:30,44382.60417,7/5/2021 15:00,98.3
1071790344,7/5/2021 15:00,44382.625,7/5/2021 15:30,103.6333333
1071790344,7/5/2021 15:30,44382.64583,7/5/2021 16:00,107.0333333
1071790344,7/5/2021 16:00,44382.66667,7/5/2021 16:30,102.4
1071790344,7/5/2021 16:30,44382.6875,7/5/2021 17:00,101.8333333
1071790344,7/5/2021 17:00,44382.70833,7/5/2021 17:30,95.6
1071790344,7/5/2021 17:30,44382.72917,7/5/2021 18:00,98.63333333
1071790344,7/5/2021 18:00,44382.75,7/5/2021 18:30,97.2
1071790344,7/5/2021 18:30,44382.77083,7/5/2021 19:00,118.3333333
1071790344,7/5/2021 19:00,44382.79167,7/5/2021 19:30,105.3666667
1071790344,7/5/2021 19:30,44382.8125,7/5/2021 20:00,100.2333333
1071790344,7/5/2021 20:00,44382.83333,7/5/2021 20:30,110.8
1071790344,7/5/2021 20:30,44382.85417,7/5/2021 21:00,106.2666667
1071790344,7/5/2021 21:00,44382.875,7/5/2021 21:30,93.26666667
1071790344,7/5/2021 21:30,44382.89583,7/5/2021 22:00,104.5
1071790344,7/5/2021 22:00,44382.91667,7/5/2021 22:30,95.83333333
1071790344,7/5/2021 22:30,44382.9375,7/5/2021 23:00,95.56666667
1071790344,7/5/2021 23:00,44382.95833,7/5/2021 23:30,94.93333333
1071790344,7/5/2021 23:30,44382.97917,7/5/2021 23:59,95.93333333
1071754507,7/5/2021 0:00,44382,7/5/2021 0:30,97
1071754507,7/5/2021 0:30,44382.02083,7/5/2021 1:00,95.83333333
1071754507,7/5/2021 1:00,44382.04167,7/5/2021 1:30,97
1071754507,7/5/2021 1:30,44382.0625,7/5/2021 2:00,97
1071754507,7/5/2021 2:00,44382.08333,7/5/2021 2:30,97
1071754507,7/5/2021 2:30,44382.10417,7/5/2021 3:00,97
1071754507,7/5/2021 3:00,44382.125,7/5/2021 3:30,106
1071754507,7/5/2021 3:30,44382.14583,7/5/2021 4:00,106
1071754507,7/5/2021 4:00,44382.16667,7/5/2021 4:30,101
1071754507,7/5/2021 4:30,44382.1875,7/5/2021 5:00,101
1071754507,7/5/2021 5:00,44382.20833,7/5/2021 5:30,93
1071754507,7/5/2021 5:30,44382.22917,7/5/2021 6:00,93
1071754507,7/5/2021 6:00,44382.25,7/5/2021 6:30,96.33333333
1071754507,7/5/2021 6:30,44382.27083,7/5/2021 7:00,94.56666667
1071754507,7/5/2021 7:00,44382.29167,7/5/2021 7:30,93.56666667
1071754507,7/5/2021 7:30,44382.3125,7/5/2021 8:00,94.2
1071754507,7/5/2021 8:00,44382.33333,7/5/2021 8:30,92.9
1071754507,7/5/2021 8:30,44382.35417,7/5/2021 9:00,92.9
1071754507,7/5/2021 9:00,44382.375,7/5/2021 9:30,91.3
1071754507,7/5/2021 9:30,44382.39583,7/5/2021 10:00,89.46666667
1071754507,7/5/2021 10:00,44382.41667,7/5/2021 10:30,92.33333333
1071754507,7/5/2021 10:30,44382.4375,7/5/2021 11:00,93.86666667
1071754507,7/5/2021 11:00,44382.45833,7/5/2021 11:30,96.3
1071754507,7/5/2021 11:30,44382.47917,7/5/2021 12:00,105
1071754507,7/5/2021 12:00,44382.5,7/5/2021 12:30,102.8666667
1071754507,7/5/2021 12:30,44382.52083,7/5/2021 13:00,97.56666667
1071754507,7/5/2021 13:00,44382.54167,7/5/2021 13:30,91.33333333
1071754507,7/5/2021 13:30,44382.5625,7/5/2021 14:00,88.93333333
1071754507,7/5/2021 14:00,44382.58333,7/5/2021 14:30,94.5
1071754507,7/5/2021 14:30,44382.60417,7/5/2021 15:00,91.86666667
1071754507,7/5/2021 15:00,44382.625,7/5/2021 15:30,101.8
1071754507,7/5/2021 15:30,44382.64583,7/5/2021 16:00,97
1071754507,7/5/2021 16:00,44382.66667,7/5/2021 16:30,92.93333333
1071754507,7/5/2021 16:30,44382.6875,7/5/2021 17:00,104.9333333
1071754507,7/5/2021 17:00,44382.70833,7/5/2021 17:30,105.1
1071754507,7/5/2021 17:30,44382.72917,7/5/2021 18:00,101.8666667
1071754507,7/5/2021 18:00,44382.75,7/5/2021 18:30,97.73333333
1071754507,7/5/2021 18:30,44382.77083,7/5/2021 19:00,98.8
1071754507,7/5/2021 19:00,44382.79167,7/5/2021 19:30,104.1333333
1071754507,7/5/2021 19:30,44382.8125,7/5/2021 20:00,103.8666667
1071754507,7/5/2021 20:00,44382.83333,7/5/2021 20:30,99.26666667
1071754507,7/5/2021 20:30,44382.85417,7/5/2021 21:00,97
1071754507,7/5/2021 21:00,44382.875,7/5/2021 21:30,97
1071754507,7/5/2021 21:30,44382.89583,7/5/2021 22:00,97
1071754507,7/5/2021 22:00,44382.91667,7/5/2021 22:30,97
1071754507,7/5/2021 22:30,44382.9375,7/5/2021 23:00,97
1071754507,7/5/2021 23:00,44382.95833,7/5/2021 23:30,97
1071754507,7/5/2021 23:30,44382.97917,7/5/2021 23:59,97
1071754002,7/5/2021 0:00,44382,7/5/2021 0:30,98.86666667
1071754002,7/5/2021 0:30,44382.02083,7/5/2021 1:00,100
1071754002,7/5/2021 1:00,44382.04167,7/5/2021 1:30,100
1071754002,7/5/2021 1:30,44382.0625,7/5/2021 2:00,100
1071754002,7/5/2021 2:00,44382.08333,7/5/2021 2:30,107.0333333
1071754002,7/5/2021 2:30,44382.10417,7/5/2021 3:00,101.4
1071754002,7/5/2021 3:00,44382.125,7/5/2021 3:30,111
1071754002,7/5/2021 3:30,44382.14583,7/5/2021 4:00,110.2666667
1071754002,7/5/2021 4:00,44382.16667,7/5/2021 4:30,114.7666667
1071754002,7/5/2021 4:30,44382.1875,7/5/2021 5:00,107.8
1071754002,7/5/2021 5:00,44382.20833,7/5/2021 5:30,93
1071754002,7/5/2021 5:30,44382.22917,7/5/2021 6:00,94.33333333
1071754002,7/5/2021 6:00,44382.25,7/5/2021 6:30,106.2
1071754002,7/5/2021 6:30,44382.27083,7/5/2021 7:00,97.1
1071754002,7/5/2021 7:00,44382.29167,7/5/2021 7:30,95.93333333
1071754002,7/5/2021 7:30,44382.3125,7/5/2021 8:00,92.1
1071754002,7/5/2021 8:00,44382.33333,7/5/2021 8:30,95.76666667
1071754002,7/5/2021 8:30,44382.35417,7/5/2021 9:00,99.1
1071754002,7/5/2021 9:00,44382.375,7/5/2021 9:30,96.1
1071754002,7/5/2021 9:30,44382.39583,7/5/2021 10:00,96.7
1071754002,7/5/2021 10:00,44382.41667,7/5/2021 10:30,94.73333333
1071754002,7/5/2021 10:30,44382.4375,7/5/2021 11:00,90.26666667
1071754002,7/5/2021 11:00,44382.45833,7/5/2021 11:30,89.66666667
1071754002,7/5/2021 11:30,44382.47917,7/5/2021 12:00,89.2
1071754002,7/5/2021 12:00,44382.5,7/5/2021 12:30,85.56666667
1071754002,7/5/2021 12:30,44382.52083,7/5/2021 13:00,87.93333333
1071754002,7/5/2021 13:00,44382.54167,7/5/2021 13:30,90.6
1071754002,7/5/2021 13:30,44382.5625,7/5/2021 14:00,93.7
1071754002,7/5/2021 14:00,44382.58333,7/5/2021 14:30,94.2
1071754002,7/5/2021 14:30,44382.60417,7/5/2021 15:00,100.2
1071754002,7/5/2021 15:00,44382.625,7/5/2021 15:30,97.06666667
1071754002,7/5/2021 15:30,44382.64583,7/5/2021 16:00,96.6
1071754002,7/5/2021 16:00,44382.66667,7/5/2021 16:30,102.3666667
1071754002,7/5/2021 16:30,44382.6875,7/5/2021 17:00,95.23333333
1071754002,7/5/2021 17:00,44382.70833,7/5/2021 17:30,97.9
1071754002,7/5/2021 17:30,44382.72917,7/5/2021 18:00,95.26666667
1071754002,7/5/2021 18:00,44382.75,7/5/2021 18:30,100.1
1071754002,7/5/2021 18:30,44382.77083,7/5/2021 19:00,98.73333333
1071754002,7/5/2021 19:00,44382.79167,7/5/2021 19:30,98.3
1071754002,7/5/2021 19:30,44382.8125,7/5/2021 20:00,100.1666667
1071754002,7/5/2021 20:00,44382.83333,7/5/2021 20:30,100
1071754002,7/5/2021 20:30,44382.85417,7/5/2021 21:00,100
1071754002,7/5/2021 21:00,44382.875,7/5/2021 21:30,100
1071754002,7/5/2021 21:30,44382.89583,7/5/2021 22:00,100
1071754002,7/5/2021 22:00,44382.91667,7/5/2021 22:30,100
1071754002,7/5/2021 22:30,44382.9375,7/5/2021 23:00,100
1071754002,7/5/2021 23:00,44382.95833,7/5/2021 23:30,100
1071754002,7/5/2021 23:30,44382.97917,7/5/2021 23:59,100
1071832339,7/5/2021 0:00,44382,7/5/2021 0:30,116.7
1071832339,7/5/2021 0:30,44382.02083,7/5/2021 1:00,104.6
1071832339,7/5/2021 1:00,44382.04167,7/5/2021 1:30,103.2333333
1071832339,7/5/2021 1:30,44382.0625,7/5/2021 2:00,97.56666667
1071832339,7/5/2021 2:00,44382.08333,7/5/2021 2:30,98.9
1071832339,7/5/2021 2:30,44382.10417,7/5/2021 3:00,96.06666667
1071832339,7/5/2021 3:00,44382.125,7/5/2021 3:30,99.26666667
1071832339,7/5/2021 3:30,44382.14583,7/5/2021 4:00,99.73333333
1071832339,7/5/2021 4:00,44382.16667,7/5/2021 4:30,103.5666667
1071832339,7/5/2021 4:30,44382.1875,7/5/2021 5:00,92.43333333
1071832339,7/5/2021 5:00,44382.20833,7/5/2021 5:30,100.1
1071832339,7/5/2021 5:30,44382.22917,7/5/2021 6:00,97.63333333
1071832339,7/5/2021 6:00,44382.25,7/5/2021 6:30,106.1
1071832339,7/5/2021 6:30,44382.27083,7/5/2021 7:00,98.93333333
1071832339,7/5/2021 7:00,44382.29167,7/5/2021 7:30,105.9333333
1071832339,7/5/2021 7:30,44382.3125,7/5/2021 8:00,101.0333333
1071832339,7/5/2021 8:00,44382.33333,7/5/2021 8:30,101.9
1071832339,7/5/2021 8:30,44382.35417,7/5/2021 9:00,99.73333333
1071832339,7/5/2021 9:00,44382.375,7/5/2021 9:30,101.3
1071832339,7/5/2021 9:30,44382.39583,7/5/2021 10:00,91.36666667
1071832339,7/5/2021 10:00,44382.41667,7/5/2021 10:30,97.13333333
1071832339,7/5/2021 10:30,44382.4375,7/5/2021 11:00,95.66666667
1071832339,7/5/2021 11:00,44382.45833,7/5/2021 11:30,95.86666667
1071832339,7/5/2021 11:30,44382.47917,7/5/2021 12:00,99.4
1071832339,7/5/2021 12:00,44382.5,7/5/2021 12:30,97.26666667
1071832339,7/5/2021 12:30,44382.52083,7/5/2021 13:00,100.5
1071832339,7/5/2021 13:00,44382.54167,7/5/2021 13:30,95.4
1071832339,7/5/2021 13:30,44382.5625,7/5/2021 14:00,97.9
1071832339,7/5/2021 14:00,44382.58333,7/5/2021 14:30,91.26666667
1071832339,7/5/2021 14:30,44382.60417,7/5/2021 15:00,95
1071832339,7/5/2021 15:00,44382.625,7/5/2021 15:30,107.6333333
1071832339,7/5/2021 15:30,44382.64583,7/5/2021 16:00,99.46666667
1071832339,7/5/2021 16:00,44382.66667,7/5/2021 16:30,101.8
1071832339,7/5/2021 16:30,44382.6875,7/5/2021 17:00,104.5666667
1071832339,7/5/2021 17:00,44382.70833,7/5/2021 17:30,110.9
1071832339,7/5/2021 17:30,44382.72917,7/5/2021 18:00,108.8
1071832339,7/5/2021 18:00,44382.75,7/5/2021 18:30,94.43333333
1071832339,7/5/2021 18:30,44382.77083,7/5/2021 19:00,110.0333333
1071832339,7/5/2021 19:00,44382.79167,7/5/2021 19:30,107.6
1071832339,7/5/2021 19:30,44382.8125,7/5/2021 20:00,107.3666667
1071832339,7/5/2021 20:00,44382.83333,7/5/2021 20:30,105.3333333
1071832339,7/5/2021 20:30,44382.85417,7/5/2021 21:00,107.9333333
1071832339,7/5/2021 21:00,44382.875,7/5/2021 21:30,105.9333333
1071832339,7/5/2021 21:30,44382.89583,7/5/2021 22:00,113.4
1071832339,7/5/2021 22:00,44382.91667,7/5/2021 22:30,98.9
1071832339,7/5/2021 22:30,44382.9375,7/5/2021 23:00,103.6666667
1071832339,7/5/2021 23:00,44382.95833,7/5/2021 23:30,105
1071832339,7/5/2021 23:30,44382.97917,7/5/2021 23:59,98.16666667
374951704,7/5/2021 0:00,44382,7/5/2021 0:30,90.2
374951704,7/5/2021 0:30,44382.02083,7/5/2021 1:00,89.36666667
374951704,7/5/2021 1:00,44382.04167,7/5/2021 1:30,85.1
374951704,7/5/2021 1:30,44382.0625,7/5/2021 2:00,76
374951704,7/5/2021 2:00,44382.08333,7/5/2021 2:30,84.4
374951704,7/5/2021 2:30,44382.10417,7/5/2021 3:00,108.5
374951704,7/5/2021 3:00,44382.125,7/5/2021 3:30,92.56666667
374951704,7/5/2021 3:30,44382.14583,7/5/2021 4:00,95.76666667
374951704,7/5/2021 4:00,44382.16667,7/5/2021 4:30,108.8666667
374951704,7/5/2021 4:30,44382.1875,7/5/2021 5:00,103.4666667
374951704,7/5/2021 5:00,44382.20833,7/5/2021 5:30,95.63333333
374951704,7/5/2021 5:30,44382.22917,7/5/2021 6:00,91.2
374951704,7/5/2021 6:00,44382.25,7/5/2021 6:30,107.9
374951704,7/5/2021 6:30,44382.27083,7/5/2021 7:00,106.5333333
374951704,7/5/2021 7:00,44382.29167,7/5/2021 7:30,94.63333333
374951704,7/5/2021 7:30,44382.3125,7/5/2021 8:00,115.6666667
374951704,7/5/2021 8:00,44382.33333,7/5/2021 8:30,114.4666667
374951704,7/5/2021 8:30,44382.35417,7/5/2021 9:00,95.66666667
374951704,7/5/2021 9:00,44382.375,7/5/2021 9:30,96
374951704,7/5/2021 9:30,44382.39583,7/5/2021 10:00,101.3333333
374951704,7/5/2021 10:00,44382.41667,7/5/2021 10:30,88.7
374951704,7/5/2021 10:30,44382.4375,7/5/2021 11:00,86.56666667
374951704,7/5/2021 11:00,44382.45833,7/5/2021 11:30,90.13333333
374951704,7/5/2021 11:30,44382.47917,7/5/2021 12:00,91.13333333
374951704,7/5/2021 12:00,44382.5,7/5/2021 12:30,100.7
374951704,7/5/2021 12:30,44382.52083,7/5/2021 13:00,96.03333333
374951704,7/5/2021 13:00,44382.54167,7/5/2021 13:30,95.13333333
374951704,7/5/2021 13:30,44382.5625,7/5/2021 14:00,97.13333333
374951704,7/5/2021 14:00,44382.58333,7/5/2021 14:30,93.96666667
374951704,7/5/2021 14:30,44382.60417,7/5/2021 15:00,99.23333333
374951704,7/5/2021 15:00,44382.625,7/5/2021 15:30,93.13333333
374951704,7/5/2021 15:30,44382.64583,7/5/2021 16:00,88.66666667
374951704,7/5/2021 16:00,44382.66667,7/5/2021 16:30,88.33333333
374951704,7/5/2021 16:30,44382.6875,7/5/2021 17:00,87.93333333
374951704,7/5/2021 17:00,44382.70833,7/5/2021 17:30,86.36666667
374951704,7/5/2021 17:30,44382.72917,7/5/2021 18:00,101.8333333
374951704,7/5/2021 18:00,44382.75,7/5/2021 18:30,100.3333333
374951704,7/5/2021 18:30,44382.77083,7/5/2021 19:00,95.1
374951704,7/5/2021 19:00,44382.79167,7/5/2021 19:30,107.5
374951704,7/5/2021 19:30,44382.8125,7/5/2021 20:00,91.7
374951704,7/5/2021 20:00,44382.83333,7/5/2021 20:30,95.73333333
374951704,7/5/2021 20:30,44382.85417,7/5/2021 21:00,85.66666667
374951704,7/5/2021 21:00,44382.875,7/5/2021 21:30,96.33333333
374951704,7/5/2021 21:30,44382.89583,7/5/2021 22:00,97
374951704,7/5/2021 22:00,44382.91667,7/5/2021 22:30,97
374951704,7/5/2021 22:30,44382.9375,7/5/2021 23:00,95.43333333
374951704,7/5/2021 23:00,44382.95833,7/5/2021 23:30,94.73333333
374951704,7/5/2021 23:30,44382.97917,7/5/2021 23:59,97
1071723800,7/5/2021 0:00,44382,7/5/2021 0:30,104.2666667
1071723800,7/5/2021 0:30,44382.02083,7/5/2021 1:00,90.76666667
1071723800,7/5/2021 1:00,44382.04167,7/5/2021 1:30,98
1071723800,7/5/2021 1:30,44382.0625,7/5/2021 2:00,98
1071723800,7/5/2021 2:00,44382.08333,7/5/2021 2:30,98
1071723800,7/5/2021 2:30,44382.10417,7/5/2021 3:00,106
1071723800,7/5/2021 3:00,44382.125,7/5/2021 3:30,98.33333333
1071723800,7/5/2021 3:30,44382.14583,7/5/2021 4:00,101.9666667
1071723800,7/5/2021 4:00,44382.16667,7/5/2021 4:30,108.4666667
1071723800,7/5/2021 4:30,44382.1875,7/5/2021 5:00,117.7
1071723800,7/5/2021 5:00,44382.20833,7/5/2021 5:30,91.56666667
1071723800,7/5/2021 5:30,44382.22917,7/5/2021 6:00,97.8
1071723800,7/5/2021 6:00,44382.25,7/5/2021 6:30,98.3
1071723800,7/5/2021 6:30,44382.27083,7/5/2021 7:00,102.9333333
1071723800,7/5/2021 7:00,44382.29167,7/5/2021 7:30,103.5
1071723800,7/5/2021 7:30,44382.3125,7/5/2021 8:00,105.4666667
1071723800,7/5/2021 8:00,44382.33333,7/5/2021 8:30,86.8
1071723800,7/5/2021 8:30,44382.35417,7/5/2021 9:00,85.73333333
1071723800,7/5/2021 9:00,44382.375,7/5/2021 9:30,93.96666667
1071723800,7/5/2021 9:30,44382.39583,7/5/2021 10:00,97.96666667
1071723800,7/5/2021 10:00,44382.41667,7/5/2021 10:30,91.7
1071723800,7/5/2021 10:30,44382.4375,7/5/2021 11:00,98.16666667
1071723800,7/5/2021 11:00,44382.45833,7/5/2021 11:30,93.4
1071723800,7/5/2021 11:30,44382.47917,7/5/2021 12:00,88.8
1071723800,7/5/2021 12:00,44382.5,7/5/2021 12:30,98.1
1071723800,7/5/2021 12:30,44382.52083,7/5/2021 13:00,92.43333333
1071723800,7/5/2021 13:00,44382.54167,7/5/2021 13:30,95.56666667
1071723800,7/5/2021 13:30,44382.5625,7/5/2021 14:00,96.16666667
1071723800,7/5/2021 14:00,44382.58333,7/5/2021 14:30,98.1
1071723800,7/5/2021 14:30,44382.60417,7/5/2021 15:00,102.1333333
1071723800,7/5/2021 15:00,44382.625,7/5/2021 15:30,93.56666667
1071723800,7/5/2021 15:30,44382.64583,7/5/2021 16:00,93.66666667
1071723800,7/5/2021 16:00,44382.66667,7/5/2021 16:30,96.9
1071723800,7/5/2021 16:30,44382.6875,7/5/2021 17:00,96.53333333
1071723800,7/5/2021 17:00,44382.70833,7/5/2021 17:30,103.3
1071723800,7/5/2021 17:30,44382.72917,7/5/2021 18:00,95.23333333
1071723800,7/5/2021 18:00,44382.75,7/5/2021 18:30,101.2666667
1071723800,7/5/2021 18:30,44382.77083,7/5/2021 19:00,104.9333333
1071723800,7/5/2021 19:00,44382.79167,7/5/2021 19:30,101.8
1071723800,7/5/2021 19:30,44382.8125,7/5/2021 20:00,92.96666667
1071723800,7/5/2021 20:00,44382.83333,7/5/2021 20:30,87.9
1071723800,7/5/2021 20:30,44382.85417,7/5/2021 21:00,88
1071723800,7/5/2021 21:00,44382.875,7/5/2021 21:30,87.9
1071723800,7/5/2021 21:30,44382.89583,7/5/2021 22:00,76
1071723800,7/5/2021 22:00,44382.91667,7/5/2021 22:30,78.1
1071723800,7/5/2021 22:30,44382.9375,7/5/2021 23:00,84.43333333
1071723800,7/5/2021 23:00,44382.95833,7/5/2021 23:30,93.63333333
1071723800,7/5/2021 23:30,44382.97917,7/5/2021 23:59,98
428410138,7/5/2021 0:00,44382,7/5/2021 0:30,98
428410138,7/5/2021 0:30,44382.02083,7/5/2021 1:00,94.73333333
428410138,7/5/2021 1:00,44382.04167,7/5/2021 1:30,98
428410138,7/5/2021 1:30,44382.0625,7/5/2021 2:00,98
428410138,7/5/2021 2:00,44382.08333,7/5/2021 2:30,98
428410138,7/5/2021 2:30,44382.10417,7/5/2021 3:00,98
428410138,7/5/2021 3:00,44382.125,7/5/2021 3:30,111
428410138,7/5/2021 3:30,44382.14583,7/5/2021 4:00,111
428410138,7/5/2021 4:00,44382.16667,7/5/2021 4:30,108
428410138,7/5/2021 4:30,44382.1875,7/5/2021 5:00,108
428410138,7/5/2021 5:00,44382.20833,7/5/2021 5:30,95
428410138,7/5/2021 5:30,44382.22917,7/5/2021 6:00,95
428410138,7/5/2021 6:00,44382.25,7/5/2021 6:30,93.26666667
428410138,7/5/2021 6:30,44382.27083,7/5/2021 7:00,95.06666667
428410138,7/5/2021 7:00,44382.29167,7/5/2021 7:30,94.73333333
428410138,7/5/2021 7:30,44382.3125,7/5/2021 8:00,94.06666667
428410138,7/5/2021 8:00,44382.33333,7/5/2021 8:30,101.8
428410138,7/5/2021 8:30,44382.35417,7/5/2021 9:00,97.3
428410138,7/5/2021 9:00,44382.375,7/5/2021 9:30,92
428410138,7/5/2021 9:30,44382.39583,7/5/2021 10:00,93.2
428410138,7/5/2021 10:00,44382.41667,7/5/2021 10:30,94.66666667
428410138,7/5/2021 10:30,44382.4375,7/5/2021 11:00,88.56666667
428410138,7/5/2021 11:00,44382.45833,7/5/2021 11:30,97.86666667
428410138,7/5/2021 11:30,44382.47917,7/5/2021 12:00,101
428410138,7/5/2021 12:00,44382.5,7/5/2021 12:30,103.0666667
428410138,7/5/2021 12:30,44382.52083,7/5/2021 13:00,104.5333333
428410138,7/5/2021 13:00,44382.54167,7/5/2021 13:30,96.33333333
428410138,7/5/2021 13:30,44382.5625,7/5/2021 14:00,91.2
428410138,7/5/2021 14:00,44382.58333,7/5/2021 14:30,99.96666667
428410138,7/5/2021 14:30,44382.60417,7/5/2021 15:00,89.76666667
428410138,7/5/2021 15:00,44382.625,7/5/2021 15:30,100.6666667
428410138,7/5/2021 15:30,44382.64583,7/5/2021 16:00,97.06666667
428410138,7/5/2021 16:00,44382.66667,7/5/2021 16:30,93
428410138,7/5/2021 16:30,44382.6875,7/5/2021 17:00,104.6333333
428410138,7/5/2021 17:00,44382.70833,7/5/2021 17:30,108.9666667
428410138,7/5/2021 17:30,44382.72917,7/5/2021 18:00,107.1
428410138,7/5/2021 18:00,44382.75,7/5/2021 18:30,100.5333333
428410138,7/5/2021 18:30,44382.77083,7/5/2021 19:00,102.7
428410138,7/5/2021 19:00,44382.79167,7/5/2021 19:30,109.5666667
428410138,7/5/2021 19:30,44382.8125,7/5/2021 20:00,106.8
428410138,7/5/2021 20:00,44382.83333,7/5/2021 20:30,102.0666667
428410138,7/5/2021 20:30,44382.85417,7/5/2021 21:00,98
428410138,7/5/2021 21:00,44382.875,7/5/2021 21:30,98
428410138,7/5/2021 21:30,44382.89583,7/5/2021 22:00,98
428410138,7/5/2021 22:00,44382.91667,7/5/2021 22:30,98
428410138,7/5/2021 22:30,44382.9375,7/5/2021 23:00,98
428410138,7/5/2021 23:00,44382.95833,7/5/2021 23:30,98
428410138,7/5/2021 23:30,44382.97917,7/5/2021 23:59,98
226255131,7/5/2021 0:00,44382,7/5/2021 0:30,110.1
226255131,7/5/2021 0:30,44382.02083,7/5/2021 1:00,91
226255131,7/5/2021 1:00,44382.04167,7/5/2021 1:30,96.4
226255131,7/5/2021 1:30,44382.0625,7/5/2021 2:00,98.46666667
226255131,7/5/2021 2:00,44382.08333,7/5/2021 2:30,99.4
226255131,7/5/2021 2:30,44382.10417,7/5/2021 3:00,93.83333333
226255131,7/5/2021 3:00,44382.125,7/5/2021 3:30,91.3
226255131,7/5/2021 3:30,44382.14583,7/5/2021 4:00,92.43333333
226255131,7/5/2021 4:00,44382.16667,7/5/2021 4:30,113.5333333
226255131,7/5/2021 4:30,44382.1875,7/5/2021 5:00,115.2666667
226255131,7/5/2021 5:00,44382.20833,7/5/2021 5:30,91.86666667
226255131,7/5/2021 5:30,44382.22917,7/5/2021 6:00,99.86666667
226255131,7/5/2021 6:00,44382.25,7/5/2021 6:30,100.8333333
226255131,7/5/2021 6:30,44382.27083,7/5/2021 7:00,102.1
226255131,7/5/2021 7:00,44382.29167,7/5/2021 7:30,104.6
226255131,7/5/2021 7:30,44382.3125,7/5/2021 8:00,97.93333333
226255131,7/5/2021 8:00,44382.33333,7/5/2021 8:30,97.13333333
226255131,7/5/2021 8:30,44382.35417,7/5/2021 9:00,93.33333333
226255131,7/5/2021 9:00,44382.375,7/5/2021 9:30,93.8
226255131,7/5/2021 9:30,44382.39583,7/5/2021 10:00,106.2
226255131,7/5/2021 10:00,44382.41667,7/5/2021 10:30,94.83333333
226255131,7/5/2021 10:30,44382.4375,7/5/2021 11:00,93.63333333
226255131,7/5/2021 11:00,44382.45833,7/5/2021 11:30,96.36666667
226255131,7/5/2021 11:30,44382.47917,7/5/2021 12:00,67.33333333
226255131,7/5/2021 12:00,44382.5,7/5/2021 12:30,75.7
226255131,7/5/2021 12:30,44382.52083,7/5/2021 13:00,96.33333333
226255131,7/5/2021 13:00,44382.54167,7/5/2021 13:30,88.36666667
226255131,7/5/2021 13:30,44382.5625,7/5/2021 14:00,93.6
226255131,7/5/2021 14:00,44382.58333,7/5/2021 14:30,90.46666667
226255131,7/5/2021 14:30,44382.60417,7/5/2021 15:00,86.06666667
226255131,7/5/2021 15:00,44382.625,7/5/2021 15:30,95.63333333
226255131,7/5/2021 15:30,44382.64583,7/5/2021 16:00,94.76666667
226255131,7/5/2021 16:00,44382.66667,7/5/2021 16:30,106.7
226255131,7/5/2021 16:30,44382.6875,7/5/2021 17:00,102.8666667
226255131,7/5/2021 17:00,44382.70833,7/5/2021 17:30,109.9
226255131,7/5/2021 17:30,44382.72917,7/5/2021 18:00,96.56666667
226255131,7/5/2021 18:00,44382.75,7/5/2021 18:30,96.6
226255131,7/5/2021 18:30,44382.77083,7/5/2021 19:00,109.8333333
226255131,7/5/2021 19:00,44382.79167,7/5/2021 19:30,99.93333333
226255131,7/5/2021 19:30,44382.8125,7/5/2021 20:00,106.7
226255131,7/5/2021 20:00,44382.83333,7/5/2021 20:30,93.13333333
226255131,7/5/2021 20:30,44382.85417,7/5/2021 21:00,92.23333333
226255131,7/5/2021 21:00,44382.875,7/5/2021 21:30,89.06666667
226255131,7/5/2021 21:30,44382.89583,7/5/2021 22:00,84.3
226255131,7/5/2021 22:00,44382.91667,7/5/2021 22:30,90
226255131,7/5/2021 22:30,44382.9375,7/5/2021 23:00,93.86666667
226255131,7/5/2021 23:00,44382.95833,7/5/2021 23:30,89.3
