SegmentId,StartTime,Start,EndTime,Speed
1071832374,7/10/2021 22:00,44387.91667,7/10/2021 22:30,104
1071832374,7/10/2021 22:30,44387.9375,7/10/2021 23:00,105.5666667
1071832374,7/10/2021 23:00,44387.95833,7/10/2021 23:30,88.1
1071832374,7/10/2021 23:30,44387.97917,7/10/2021 23:59,93.5
1071860537,7/10/2021 0:00,44387,7/10/2021 0:30,97
1071860537,7/10/2021 0:30,44387.02083,7/10/2021 1:00,98.2
1071860537,7/10/2021 1:00,44387.04167,7/10/2021 1:30,100
1071860537,7/10/2021 1:30,44387.0625,7/10/2021 2:00,92.33333333
1071860537,7/10/2021 2:00,44387.08333,7/10/2021 2:30,91.2
1071860537,7/10/2021 2:30,44387.10417,7/10/2021 3:00,94.03333333
1071860537,7/10/2021 3:00,44387.125,7/10/2021 3:30,95.16666667
1071860537,7/10/2021 3:30,44387.14583,7/10/2021 4:00,92
1071860537,7/10/2021 4:00,44387.16667,7/10/2021 4:30,90.46666667
1071860537,7/10/2021 4:30,44387.1875,7/10/2021 5:00,91
1071860537,7/10/2021 5:00,44387.20833,7/10/2021 5:30,94.96666667
1071860537,7/10/2021 5:30,44387.22917,7/10/2021 6:00,105.5666667
1071860537,7/10/2021 6:00,44387.25,7/10/2021 6:30,82.53333333
1071860537,7/10/2021 6:30,44387.27083,7/10/2021 7:00,87.33333333
1071860537,7/10/2021 7:00,44387.29167,7/10/2021 7:30,91.3
1071860537,7/10/2021 7:30,44387.3125,7/10/2021 8:00,94.86666667
1071860537,7/10/2021 8:00,44387.33333,7/10/2021 8:30,97.3
1071860537,7/10/2021 8:30,44387.35417,7/10/2021 9:00,91.93333333
1071860537,7/10/2021 9:00,44387.375,7/10/2021 9:30,93.5
1071860537,7/10/2021 9:30,44387.39583,7/10/2021 10:00,86.53333333
1071860537,7/10/2021 10:00,44387.41667,7/10/2021 10:30,90.2
1071860537,7/10/2021 10:30,44387.4375,7/10/2021 11:00,96.6
1071860537,7/10/2021 11:00,44387.45833,7/10/2021 11:30,86.36666667
1071860537,7/10/2021 11:30,44387.47917,7/10/2021 12:00,83.86666667
1071860537,7/10/2021 12:00,44387.5,7/10/2021 12:30,87.86666667
1071860537,7/10/2021 12:30,44387.52083,7/10/2021 13:00,102.5
1071860537,7/10/2021 13:00,44387.54167,7/10/2021 13:30,90.23333333
1071860537,7/10/2021 13:30,44387.5625,7/10/2021 14:00,97.16666667
1071860537,7/10/2021 14:00,44387.58333,7/10/2021 14:30,84.86666667
1071860537,7/10/2021 14:30,44387.60417,7/10/2021 15:00,94.76666667
1071860537,7/10/2021 15:00,44387.625,7/10/2021 15:30,91.73333333
1071860537,7/10/2021 15:30,44387.64583,7/10/2021 16:00,103.5333333
1071860537,7/10/2021 16:00,44387.66667,7/10/2021 16:30,99.83333333
1071860537,7/10/2021 16:30,44387.6875,7/10/2021 17:00,96
1071860537,7/10/2021 17:00,44387.70833,7/10/2021 17:30,100.3
1071860537,7/10/2021 17:30,44387.72917,7/10/2021 18:00,108.0333333
1071860537,7/10/2021 18:00,44387.75,7/10/2021 18:30,104.1666667
1071860537,7/10/2021 18:30,44387.77083,7/10/2021 19:00,102.3333333
1071860537,7/10/2021 19:00,44387.79167,7/10/2021 19:30,108.3333333
1071860537,7/10/2021 19:30,44387.8125,7/10/2021 20:00,108.0333333
1071860537,7/10/2021 20:00,44387.83333,7/10/2021 20:30,111.3666667
1071860537,7/10/2021 20:30,44387.85417,7/10/2021 21:00,104.0666667
1071860537,7/10/2021 21:00,44387.875,7/10/2021 21:30,115.9333333
1071860537,7/10/2021 21:30,44387.89583,7/10/2021 22:00,102.7
1071860537,7/10/2021 22:00,44387.91667,7/10/2021 22:30,100.1
1071860537,7/10/2021 22:30,44387.9375,7/10/2021 23:00,98.66666667
1071860537,7/10/2021 23:00,44387.95833,7/10/2021 23:30,100.4
1071860537,7/10/2021 23:30,44387.97917,7/10/2021 23:59,104.6666667
1071754436,7/10/2021 0:00,44387,7/10/2021 0:30,100
1071754436,7/10/2021 0:30,44387.02083,7/10/2021 1:00,100
1071754436,7/10/2021 1:00,44387.04167,7/10/2021 1:30,100
1071754436,7/10/2021 1:30,44387.0625,7/10/2021 2:00,100
1071754436,7/10/2021 2:00,44387.08333,7/10/2021 2:30,100
1071754436,7/10/2021 2:30,44387.10417,7/10/2021 3:00,100
1071754436,7/10/2021 3:00,44387.125,7/10/2021 3:30,106
1071754436,7/10/2021 3:30,44387.14583,7/10/2021 4:00,106
1071754436,7/10/2021 4:00,44387.16667,7/10/2021 4:30,105
1071754436,7/10/2021 4:30,44387.1875,7/10/2021 5:00,105
1071754436,7/10/2021 5:00,44387.20833,7/10/2021 5:30,102.5333333
1071754436,7/10/2021 5:30,44387.22917,7/10/2021 6:00,104.4333333
1071754436,7/10/2021 6:00,44387.25,7/10/2021 6:30,103.7666667
1071754436,7/10/2021 6:30,44387.27083,7/10/2021 7:00,103
1071754436,7/10/2021 7:00,44387.29167,7/10/2021 7:30,107.6666667
1071754436,7/10/2021 7:30,44387.3125,7/10/2021 8:00,101.1333333
1071754436,7/10/2021 8:00,44387.33333,7/10/2021 8:30,102.6
1071754436,7/10/2021 8:30,44387.35417,7/10/2021 9:00,97.63333333
1071754436,7/10/2021 9:00,44387.375,7/10/2021 9:30,98.06666667
1071754436,7/10/2021 9:30,44387.39583,7/10/2021 10:00,102.2
1071754436,7/10/2021 10:00,44387.41667,7/10/2021 10:30,99.4
1071754436,7/10/2021 10:30,44387.4375,7/10/2021 11:00,104.1333333
1071754436,7/10/2021 11:00,44387.45833,7/10/2021 11:30,102.5
1071754436,7/10/2021 11:30,44387.47917,7/10/2021 12:00,97.23333333
1071754436,7/10/2021 12:00,44387.5,7/10/2021 12:30,99
1071754436,7/10/2021 12:30,44387.52083,7/10/2021 13:00,106.9
1071754436,7/10/2021 13:00,44387.54167,7/10/2021 13:30,97.1
1071754436,7/10/2021 13:30,44387.5625,7/10/2021 14:00,104.5333333
1071754436,7/10/2021 14:00,44387.58333,7/10/2021 14:30,100.5
1071754436,7/10/2021 14:30,44387.60417,7/10/2021 15:00,95.3
1071754436,7/10/2021 15:00,44387.625,7/10/2021 15:30,96.26666667
1071754436,7/10/2021 15:30,44387.64583,7/10/2021 16:00,96.56666667
1071754436,7/10/2021 16:00,44387.66667,7/10/2021 16:30,97.76666667
1071754436,7/10/2021 16:30,44387.6875,7/10/2021 17:00,95.06666667
1071754436,7/10/2021 17:00,44387.70833,7/10/2021 17:30,99.83333333
1071754436,7/10/2021 17:30,44387.72917,7/10/2021 18:00,98.5
1071754436,7/10/2021 18:00,44387.75,7/10/2021 18:30,97.2
1071754436,7/10/2021 18:30,44387.77083,7/10/2021 19:00,104.2333333
1071754436,7/10/2021 19:00,44387.79167,7/10/2021 19:30,103.3333333
1071754436,7/10/2021 19:30,44387.8125,7/10/2021 20:00,96.1
1071754436,7/10/2021 20:00,44387.83333,7/10/2021 20:30,93
1071754436,7/10/2021 20:30,44387.85417,7/10/2021 21:00,84.63333333
1071754436,7/10/2021 21:00,44387.875,7/10/2021 21:30,97.26666667
1071754436,7/10/2021 21:30,44387.89583,7/10/2021 22:00,91.83333333
1071754436,7/10/2021 22:00,44387.91667,7/10/2021 22:30,99.16666667
1071754436,7/10/2021 22:30,44387.9375,7/10/2021 23:00,100
1071754436,7/10/2021 23:00,44387.95833,7/10/2021 23:30,100
1071754436,7/10/2021 23:30,44387.97917,7/10/2021 23:59,100
1071723838,7/10/2021 0:00,44387,7/10/2021 0:30,84.66666667
1071723838,7/10/2021 0:30,44387.02083,7/10/2021 1:00,95.16666667
1071723838,7/10/2021 1:00,44387.04167,7/10/2021 1:30,99.16666667
1071723838,7/10/2021 1:30,44387.0625,7/10/2021 2:00,100
1071723838,7/10/2021 2:00,44387.08333,7/10/2021 2:30,100
1071723838,7/10/2021 2:30,44387.10417,7/10/2021 3:00,93.43333333
1071723838,7/10/2021 3:00,44387.125,7/10/2021 3:30,86.76666667
1071723838,7/10/2021 3:30,44387.14583,7/10/2021 4:00,100
1071723838,7/10/2021 4:00,44387.16667,7/10/2021 4:30,95.13333333
1071723838,7/10/2021 4:30,44387.1875,7/10/2021 5:00,103.9666667
1071723838,7/10/2021 5:00,44387.20833,7/10/2021 5:30,87.26666667
1071723838,7/10/2021 5:30,44387.22917,7/10/2021 6:00,105.2666667
1071723838,7/10/2021 6:00,44387.25,7/10/2021 6:30,106.6
1071723838,7/10/2021 6:30,44387.27083,7/10/2021 7:00,102.7
1071723838,7/10/2021 7:00,44387.29167,7/10/2021 7:30,87.5
1071723838,7/10/2021 7:30,44387.3125,7/10/2021 8:00,89.26666667
1071723838,7/10/2021 8:00,44387.33333,7/10/2021 8:30,101.2
1071723838,7/10/2021 8:30,44387.35417,7/10/2021 9:00,95.76666667
1071723838,7/10/2021 9:00,44387.375,7/10/2021 9:30,101.4666667
1071723838,7/10/2021 9:30,44387.39583,7/10/2021 10:00,99.16666667
1071723838,7/10/2021 10:00,44387.41667,7/10/2021 10:30,94.93333333
1071723838,7/10/2021 10:30,44387.4375,7/10/2021 11:00,102.0666667
1071723838,7/10/2021 11:00,44387.45833,7/10/2021 11:30,101.7666667
1071723838,7/10/2021 11:30,44387.47917,7/10/2021 12:00,104.5
1071723838,7/10/2021 12:00,44387.5,7/10/2021 12:30,93.86666667
1071723838,7/10/2021 12:30,44387.52083,7/10/2021 13:00,97.5
1071723838,7/10/2021 13:00,44387.54167,7/10/2021 13:30,101.6333333
1071723838,7/10/2021 13:30,44387.5625,7/10/2021 14:00,100.4666667
1071723838,7/10/2021 14:00,44387.58333,7/10/2021 14:30,101.4333333
1071723838,7/10/2021 14:30,44387.60417,7/10/2021 15:00,102.6
1071723838,7/10/2021 15:00,44387.625,7/10/2021 15:30,97.56666667
1071723838,7/10/2021 15:30,44387.64583,7/10/2021 16:00,107.6
1071723838,7/10/2021 16:00,44387.66667,7/10/2021 16:30,98.16666667
1071723838,7/10/2021 16:30,44387.6875,7/10/2021 17:00,105.6333333
1071723838,7/10/2021 17:00,44387.70833,7/10/2021 17:30,108.1
1071723838,7/10/2021 17:30,44387.72917,7/10/2021 18:00,108.1666667
1071723838,7/10/2021 18:00,44387.75,7/10/2021 18:30,106.7666667
1071723838,7/10/2021 18:30,44387.77083,7/10/2021 19:00,103.4
1071723838,7/10/2021 19:00,44387.79167,7/10/2021 19:30,104.9333333
1071723838,7/10/2021 19:30,44387.8125,7/10/2021 20:00,110.2
1071723838,7/10/2021 20:00,44387.83333,7/10/2021 20:30,104.6333333
1071723838,7/10/2021 20:30,44387.85417,7/10/2021 21:00,108.3666667
1071723838,7/10/2021 21:00,44387.875,7/10/2021 21:30,102.9333333
1071723838,7/10/2021 21:30,44387.89583,7/10/2021 22:00,111.3
1071723838,7/10/2021 22:00,44387.91667,7/10/2021 22:30,102.2666667
1071723838,7/10/2021 22:30,44387.9375,7/10/2021 23:00,104.1
1071723838,7/10/2021 23:00,44387.95833,7/10/2021 23:30,104
1071723838,7/10/2021 23:30,44387.97917,7/10/2021 23:59,101.6
1071891776,7/10/2021 0:00,44387,7/10/2021 0:30,97
1071891776,7/10/2021 0:30,44387.02083,7/10/2021 1:00,99.1
1071891776,7/10/2021 1:00,44387.04167,7/10/2021 1:30,99.23333333
1071891776,7/10/2021 1:30,44387.0625,7/10/2021 2:00,91.6
1071891776,7/10/2021 2:00,44387.08333,7/10/2021 2:30,94.6
1071891776,7/10/2021 2:30,44387.10417,7/10/2021 3:00,93.53333333
1071891776,7/10/2021 3:00,44387.125,7/10/2021 3:30,94.66666667
1071891776,7/10/2021 3:30,44387.14583,7/10/2021 4:00,92
1071891776,7/10/2021 4:00,44387.16667,7/10/2021 4:30,90.16666667
1071891776,7/10/2021 4:30,44387.1875,7/10/2021 5:00,89.2
1071891776,7/10/2021 5:00,44387.20833,7/10/2021 5:30,98.36666667
1071891776,7/10/2021 5:30,44387.22917,7/10/2021 6:00,104.6333333
1071891776,7/10/2021 6:00,44387.25,7/10/2021 6:30,89.7
1071891776,7/10/2021 6:30,44387.27083,7/10/2021 7:00,90.73333333
1071891776,7/10/2021 7:00,44387.29167,7/10/2021 7:30,87.46666667
1071891776,7/10/2021 7:30,44387.3125,7/10/2021 8:00,90.73333333
1071891776,7/10/2021 8:00,44387.33333,7/10/2021 8:30,92.6
1071891776,7/10/2021 8:30,44387.35417,7/10/2021 9:00,87.36666667
1071891776,7/10/2021 9:00,44387.375,7/10/2021 9:30,90.33333333
1071891776,7/10/2021 9:30,44387.39583,7/10/2021 10:00,102.7333333
1071891776,7/10/2021 10:00,44387.41667,7/10/2021 10:30,96.56666667
1071891776,7/10/2021 10:30,44387.4375,7/10/2021 11:00,93.7
1071891776,7/10/2021 11:00,44387.45833,7/10/2021 11:30,95.36666667
1071891776,7/10/2021 11:30,44387.47917,7/10/2021 12:00,101.1666667
1071891776,7/10/2021 12:00,44387.5,7/10/2021 12:30,103.5333333
1071891776,7/10/2021 12:30,44387.52083,7/10/2021 13:00,99.43333333
1071891776,7/10/2021 13:00,44387.54167,7/10/2021 13:30,99.86666667
1071891776,7/10/2021 13:30,44387.5625,7/10/2021 14:00,100.2333333
1071891776,7/10/2021 14:00,44387.58333,7/10/2021 14:30,97.96666667
1071891776,7/10/2021 14:30,44387.60417,7/10/2021 15:00,95.53333333
1071891776,7/10/2021 15:00,44387.625,7/10/2021 15:30,100.7333333
1071891776,7/10/2021 15:30,44387.64583,7/10/2021 16:00,99.83333333
1071891776,7/10/2021 16:00,44387.66667,7/10/2021 16:30,109.2333333
1071891776,7/10/2021 16:30,44387.6875,7/10/2021 17:00,107.8333333
1071891776,7/10/2021 17:00,44387.70833,7/10/2021 17:30,103.7666667
1071891776,7/10/2021 17:30,44387.72917,7/10/2021 18:00,102.5333333
1071891776,7/10/2021 18:00,44387.75,7/10/2021 18:30,106.2
1071891776,7/10/2021 18:30,44387.77083,7/10/2021 19:00,111.3
1071891776,7/10/2021 19:00,44387.79167,7/10/2021 19:30,108.2333333
1071891776,7/10/2021 19:30,44387.8125,7/10/2021 20:00,108.3666667
1071891776,7/10/2021 20:00,44387.83333,7/10/2021 20:30,105.0666667
1071891776,7/10/2021 20:30,44387.85417,7/10/2021 21:00,102.9333333
1071891776,7/10/2021 21:00,44387.875,7/10/2021 21:30,106.9666667
1071891776,7/10/2021 21:30,44387.89583,7/10/2021 22:00,99.26666667
1071891776,7/10/2021 22:00,44387.91667,7/10/2021 22:30,101.8
1071891776,7/10/2021 22:30,44387.9375,7/10/2021 23:00,102.2666667
1071891776,7/10/2021 23:00,44387.95833,7/10/2021 23:30,107.0333333
1071891776,7/10/2021 23:30,44387.97917,7/10/2021 23:59,100.6333333
1071846212,7/10/2021 0:00,44387,7/10/2021 0:30,109.9
1071846212,7/10/2021 0:30,44387.02083,7/10/2021 1:00,106.0333333
1071846212,7/10/2021 1:00,44387.04167,7/10/2021 1:30,100
1071846212,7/10/2021 1:30,44387.0625,7/10/2021 2:00,100
1071846212,7/10/2021 2:00,44387.08333,7/10/2021 2:30,98.5
1071846212,7/10/2021 2:30,44387.10417,7/10/2021 3:00,93.7
1071846212,7/10/2021 3:00,44387.125,7/10/2021 3:30,109.4
1071846212,7/10/2021 3:30,44387.14583,7/10/2021 4:00,109.5666667
1071846212,7/10/2021 4:00,44387.16667,7/10/2021 4:30,103.5666667
1071846212,7/10/2021 4:30,44387.1875,7/10/2021 5:00,109
1071846212,7/10/2021 5:00,44387.20833,7/10/2021 5:30,106.6
1071846212,7/10/2021 5:30,44387.22917,7/10/2021 6:00,90.83333333
1071846212,7/10/2021 6:00,44387.25,7/10/2021 6:30,90.8
1071846212,7/10/2021 6:30,44387.27083,7/10/2021 7:00,91.6
1071846212,7/10/2021 7:00,44387.29167,7/10/2021 7:30,96.46666667
1071846212,7/10/2021 7:30,44387.3125,7/10/2021 8:00,109.4666667
1071846212,7/10/2021 8:00,44387.33333,7/10/2021 8:30,84.13333333
1071846212,7/10/2021 8:30,44387.35417,7/10/2021 9:00,90.83333333
1071846212,7/10/2021 9:00,44387.375,7/10/2021 9:30,103.0666667
1071846212,7/10/2021 9:30,44387.39583,7/10/2021 10:00,88.3
1071846212,7/10/2021 10:00,44387.41667,7/10/2021 10:30,89.63333333
1071846212,7/10/2021 10:30,44387.4375,7/10/2021 11:00,92.03333333
1071846212,7/10/2021 11:00,44387.45833,7/10/2021 11:30,105.3
1071846212,7/10/2021 11:30,44387.47917,7/10/2021 12:00,90.93333333
1071846212,7/10/2021 12:00,44387.5,7/10/2021 12:30,95.23333333
1071846212,7/10/2021 12:30,44387.52083,7/10/2021 13:00,98.96666667
1071846212,7/10/2021 13:00,44387.54167,7/10/2021 13:30,91.4
1071846212,7/10/2021 13:30,44387.5625,7/10/2021 14:00,90.83333333
1071846212,7/10/2021 14:00,44387.58333,7/10/2021 14:30,100
1071846212,7/10/2021 14:30,44387.60417,7/10/2021 15:00,94.1
1071846212,7/10/2021 15:00,44387.625,7/10/2021 15:30,98.93333333
1071846212,7/10/2021 15:30,44387.64583,7/10/2021 16:00,96.8
1071846212,7/10/2021 16:00,44387.66667,7/10/2021 16:30,112.4
1071846212,7/10/2021 16:30,44387.6875,7/10/2021 17:00,93.2
1071846212,7/10/2021 17:00,44387.70833,7/10/2021 17:30,101.8666667
1071846212,7/10/2021 17:30,44387.72917,7/10/2021 18:00,93.33333333
1071846212,7/10/2021 18:00,44387.75,7/10/2021 18:30,91.46666667
1071846212,7/10/2021 18:30,44387.77083,7/10/2021 19:00,112.2333333
1071846212,7/10/2021 19:00,44387.79167,7/10/2021 19:30,95.83333333
1071846212,7/10/2021 19:30,44387.8125,7/10/2021 20:00,100.9
1071846212,7/10/2021 20:00,44387.83333,7/10/2021 20:30,93.76666667
1071846212,7/10/2021 20:30,44387.85417,7/10/2021 21:00,104.2666667
1071846212,7/10/2021 21:00,44387.875,7/10/2021 21:30,96.06666667
1071846212,7/10/2021 21:30,44387.89583,7/10/2021 22:00,107.2666667
1071846212,7/10/2021 22:00,44387.91667,7/10/2021 22:30,98.4
1071846212,7/10/2021 22:30,44387.9375,7/10/2021 23:00,96.5
1071846212,7/10/2021 23:00,44387.95833,7/10/2021 23:30,101.8
1071846212,7/10/2021 23:30,44387.97917,7/10/2021 23:59,100
1071832389,7/10/2021 0:00,44387,7/10/2021 0:30,96.7
1071832389,7/10/2021 0:30,44387.02083,7/10/2021 1:00,94.43333333
1071832389,7/10/2021 1:00,44387.04167,7/10/2021 1:30,95
1071832389,7/10/2021 1:30,44387.0625,7/10/2021 2:00,95
1071832389,7/10/2021 2:00,44387.08333,7/10/2021 2:30,91.4
1071832389,7/10/2021 2:30,44387.10417,7/10/2021 3:00,88.66666667
1071832389,7/10/2021 3:00,44387.125,7/10/2021 3:30,92.66666667
1071832389,7/10/2021 3:30,44387.14583,7/10/2021 4:00,93.56666667
1071832389,7/10/2021 4:00,44387.16667,7/10/2021 4:30,92.93333333
1071832389,7/10/2021 4:30,44387.1875,7/10/2021 5:00,95.43333333
1071832389,7/10/2021 5:00,44387.20833,7/10/2021 5:30,91.86666667
1071832389,7/10/2021 5:30,44387.22917,7/10/2021 6:00,90.06666667
1071832389,7/10/2021 6:00,44387.25,7/10/2021 6:30,85.26666667
1071832389,7/10/2021 6:30,44387.27083,7/10/2021 7:00,92.83333333
1071832389,7/10/2021 7:00,44387.29167,7/10/2021 7:30,97.66666667
1071832389,7/10/2021 7:30,44387.3125,7/10/2021 8:00,89.16666667
1071832389,7/10/2021 8:00,44387.33333,7/10/2021 8:30,93.63333333
1071832389,7/10/2021 8:30,44387.35417,7/10/2021 9:00,89.56666667
1071832389,7/10/2021 9:00,44387.375,7/10/2021 9:30,93.46666667
1071832389,7/10/2021 9:30,44387.39583,7/10/2021 10:00,94.93333333
1071832389,7/10/2021 10:00,44387.41667,7/10/2021 10:30,87.9
1071832389,7/10/2021 10:30,44387.4375,7/10/2021 11:00,90.76666667
1071832389,7/10/2021 11:00,44387.45833,7/10/2021 11:30,94.56666667
1071832389,7/10/2021 11:30,44387.47917,7/10/2021 12:00,89.43333333
1071832389,7/10/2021 12:00,44387.5,7/10/2021 12:30,92.03333333
1071832389,7/10/2021 12:30,44387.52083,7/10/2021 13:00,92.7
1071832389,7/10/2021 13:00,44387.54167,7/10/2021 13:30,91.06666667
1071832389,7/10/2021 13:30,44387.5625,7/10/2021 14:00,93.83333333
1071832389,7/10/2021 14:00,44387.58333,7/10/2021 14:30,92.36666667
1071832389,7/10/2021 14:30,44387.60417,7/10/2021 15:00,90.86666667
1071832389,7/10/2021 15:00,44387.625,7/10/2021 15:30,94.76666667
1071832389,7/10/2021 15:30,44387.64583,7/10/2021 16:00,87
1071832389,7/10/2021 16:00,44387.66667,7/10/2021 16:30,82.1
1071832389,7/10/2021 16:30,44387.6875,7/10/2021 17:00,95.9
1071832389,7/10/2021 17:00,44387.70833,7/10/2021 17:30,92.4
1071832389,7/10/2021 17:30,44387.72917,7/10/2021 18:00,90.1
1071832389,7/10/2021 18:00,44387.75,7/10/2021 18:30,93.5
1071832389,7/10/2021 18:30,44387.77083,7/10/2021 19:00,98
1071832389,7/10/2021 19:00,44387.79167,7/10/2021 19:30,96.4
1071832389,7/10/2021 19:30,44387.8125,7/10/2021 20:00,92.86666667
1071832389,7/10/2021 20:00,44387.83333,7/10/2021 20:30,90.3
1071832389,7/10/2021 20:30,44387.85417,7/10/2021 21:00,91.66666667
1071832389,7/10/2021 21:00,44387.875,7/10/2021 21:30,93.16666667
1071832389,7/10/2021 21:30,44387.89583,7/10/2021 22:00,89.4
1071832389,7/10/2021 22:00,44387.91667,7/10/2021 22:30,91.16666667
1071832389,7/10/2021 22:30,44387.9375,7/10/2021 23:00,91.76666667
1071832389,7/10/2021 23:00,44387.95833,7/10/2021 23:30,95
1071832389,7/10/2021 23:30,44387.97917,7/10/2021 23:59,95
1071832393,7/10/2021 0:00,44387,7/10/2021 0:30,103.6666667
1071832393,7/10/2021 0:30,44387.02083,7/10/2021 1:00,99.9
1071832393,7/10/2021 1:00,44387.04167,7/10/2021 1:30,98
1071832393,7/10/2021 1:30,44387.0625,7/10/2021 2:00,98
1071832393,7/10/2021 2:00,44387.08333,7/10/2021 2:30,94.23333333
1071832393,7/10/2021 2:30,44387.10417,7/10/2021 3:00,93.53333333
1071832393,7/10/2021 3:00,44387.125,7/10/2021 3:30,98.16666667
1071832393,7/10/2021 3:30,44387.14583,7/10/2021 4:00,106.3666667
1071832393,7/10/2021 4:00,44387.16667,7/10/2021 4:30,92.83333333
1071832393,7/10/2021 4:30,44387.1875,7/10/2021 5:00,98.8
1071832393,7/10/2021 5:00,44387.20833,7/10/2021 5:30,99.5
1071832393,7/10/2021 5:30,44387.22917,7/10/2021 6:00,91.73333333
1071832393,7/10/2021 6:00,44387.25,7/10/2021 6:30,86.86666667
1071832393,7/10/2021 6:30,44387.27083,7/10/2021 7:00,101.6333333
1071832393,7/10/2021 7:00,44387.29167,7/10/2021 7:30,104.5666667
1071832393,7/10/2021 7:30,44387.3125,7/10/2021 8:00,94.16666667
1071832393,7/10/2021 8:00,44387.33333,7/10/2021 8:30,100.7666667
1071832393,7/10/2021 8:30,44387.35417,7/10/2021 9:00,94.9
1071832393,7/10/2021 9:00,44387.375,7/10/2021 9:30,101.9666667
1071832393,7/10/2021 9:30,44387.39583,7/10/2021 10:00,102.7333333
1071832393,7/10/2021 10:00,44387.41667,7/10/2021 10:30,89.56666667
1071832393,7/10/2021 10:30,44387.4375,7/10/2021 11:00,93.36666667
1071832393,7/10/2021 11:00,44387.45833,7/10/2021 11:30,98.8
1071832393,7/10/2021 11:30,44387.47917,7/10/2021 12:00,92.43333333
1071832393,7/10/2021 12:00,44387.5,7/10/2021 12:30,97.13333333
1071832393,7/10/2021 12:30,44387.52083,7/10/2021 13:00,96.06666667
1071832393,7/10/2021 13:00,44387.54167,7/10/2021 13:30,92.96666667
1071832393,7/10/2021 13:30,44387.5625,7/10/2021 14:00,92.56666667
1071832393,7/10/2021 14:00,44387.58333,7/10/2021 14:30,95.63333333
1071832393,7/10/2021 14:30,44387.60417,7/10/2021 15:00,98.93333333
1071832393,7/10/2021 15:00,44387.625,7/10/2021 15:30,100.4666667
1071832393,7/10/2021 15:30,44387.64583,7/10/2021 16:00,87.7
1071832393,7/10/2021 16:00,44387.66667,7/10/2021 16:30,82.73333333
1071832393,7/10/2021 16:30,44387.6875,7/10/2021 17:00,100.3333333
1071832393,7/10/2021 17:00,44387.70833,7/10/2021 17:30,106
1071832393,7/10/2021 17:30,44387.72917,7/10/2021 18:00,96.86666667
1071832393,7/10/2021 18:00,44387.75,7/10/2021 18:30,105.1
1071832393,7/10/2021 18:30,44387.77083,7/10/2021 19:00,103.9666667
1071832393,7/10/2021 19:00,44387.79167,7/10/2021 19:30,99.33333333
1071832393,7/10/2021 19:30,44387.8125,7/10/2021 20:00,93.43333333
1071832393,7/10/2021 20:00,44387.83333,7/10/2021 20:30,95.2
1071832393,7/10/2021 20:30,44387.85417,7/10/2021 21:00,95.7
1071832393,7/10/2021 21:00,44387.875,7/10/2021 21:30,101.1333333
1071832393,7/10/2021 21:30,44387.89583,7/10/2021 22:00,97.93333333
1071832393,7/10/2021 22:00,44387.91667,7/10/2021 22:30,97.2
1071832393,7/10/2021 22:30,44387.9375,7/10/2021 23:00,100.9666667
1071832393,7/10/2021 23:00,44387.95833,7/10/2021 23:30,92.6
1071832393,7/10/2021 23:30,44387.97917,7/10/2021 23:59,94
1071723854,7/10/2021 0:00,44387,7/10/2021 0:30,87.83333333
1071723854,7/10/2021 0:30,44387.02083,7/10/2021 1:00,97.16666667
1071723854,7/10/2021 1:00,44387.04167,7/10/2021 1:30,100.5333333
1071723854,7/10/2021 1:30,44387.0625,7/10/2021 2:00,100
1071723854,7/10/2021 2:00,44387.08333,7/10/2021 2:30,100
1071723854,7/10/2021 2:30,44387.10417,7/10/2021 3:00,94
1071723854,7/10/2021 3:00,44387.125,7/10/2021 3:30,88.13333333
1071723854,7/10/2021 3:30,44387.14583,7/10/2021 4:00,100
1071723854,7/10/2021 4:00,44387.16667,7/10/2021 4:30,95.63333333
1071723854,7/10/2021 4:30,44387.1875,7/10/2021 5:00,100.7666667
1071723854,7/10/2021 5:00,44387.20833,7/10/2021 5:30,88.5
1071723854,7/10/2021 5:30,44387.22917,7/10/2021 6:00,106.4
1071723854,7/10/2021 6:00,44387.25,7/10/2021 6:30,108.9666667
1071723854,7/10/2021 6:30,44387.27083,7/10/2021 7:00,100.1333333
1071723854,7/10/2021 7:00,44387.29167,7/10/2021 7:30,88.1
1071723854,7/10/2021 7:30,44387.3125,7/10/2021 8:00,94.8
1071723854,7/10/2021 8:00,44387.33333,7/10/2021 8:30,107.1666667
1071723854,7/10/2021 8:30,44387.35417,7/10/2021 9:00,98.7
1071723854,7/10/2021 9:00,44387.375,7/10/2021 9:30,105.7333333
1071723854,7/10/2021 9:30,44387.39583,7/10/2021 10:00,106.1
1071723854,7/10/2021 10:00,44387.41667,7/10/2021 10:30,101.5666667
1071723854,7/10/2021 10:30,44387.4375,7/10/2021 11:00,108.5333333
1071723854,7/10/2021 11:00,44387.45833,7/10/2021 11:30,104.7333333
1071723854,7/10/2021 11:30,44387.47917,7/10/2021 12:00,105.4
1071723854,7/10/2021 12:00,44387.5,7/10/2021 12:30,96.06666667
1071723854,7/10/2021 12:30,44387.52083,7/10/2021 13:00,99.4
1071723854,7/10/2021 13:00,44387.54167,7/10/2021 13:30,104.0333333
1071723854,7/10/2021 13:30,44387.5625,7/10/2021 14:00,106.1
1071723854,7/10/2021 14:00,44387.58333,7/10/2021 14:30,105.2
1071723854,7/10/2021 14:30,44387.60417,7/10/2021 15:00,106.3
