SegmentId,StartTime,EndTime,Speed
1071754197,###############################################################################################################################################################################################################################################################,6/22/2021 18:00,88.76666667
1071754197,###############################################################################################################################################################################################################################################################,6/22/2021 18:30,94.8
1071754197,###############################################################################################################################################################################################################################################################,6/22/2021 19:00,99.06666667
1071754197,###############################################################################################################################################################################################################################################################,6/22/2021 19:30,98
1071754197,###############################################################################################################################################################################################################################################################,6/22/2021 20:00,97
1071754197,###############################################################################################################################################################################################################################################################,6/22/2021 20:30,100
1071754197,###############################################################################################################################################################################################################################################################,6/22/2021 21:00,100
1071754197,###############################################################################################################################################################################################################################################################,6/22/2021 21:30,95.16666667
1071754197,###############################################################################################################################################################################################################################################################,6/22/2021 22:00,97.73333333
1071754197,###############################################################################################################################################################################################################################################################,6/22/2021 22:30,85
1071754197,###############################################################################################################################################################################################################################################################,6/22/2021 23:00,85
1071754197,###############################################################################################################################################################################################################################################################,6/22/2021 23:30,88
1071754197,###############################################################################################################################################################################################################################################################,6/22/2021 23:59,92.5
1071845849,###############################################################################################################################################################################################################################################################,6/22/2021 0:30,93.56666667
1071845849,###############################################################################################################################################################################################################################################################,6/22/2021 1:00,96.7
1071845849,###############################################################################################################################################################################################################################################################,6/22/2021 1:30,103
1071845849,###############################################################################################################################################################################################################################################################,6/22/2021 2:00,95.66666667
1071845849,###############################################################################################################################################################################################################################################################,6/22/2021 2:30,103
1071845849,###############################################################################################################################################################################################################################################################,6/22/2021 3:00,103
1071845849,###############################################################################################################################################################################################################################################################,6/22/2021 3:30,96.53333333
1071845849,###############################################################################################################################################################################################################################################################,6/22/2021 4:00,95.66666667
1071845849,###############################################################################################################################################################################################################################################################,6/22/2021 4:30,86.36666667
1071845849,###############################################################################################################################################################################################################################################################,6/22/2021 5:00,108.6333333
1071845849,###############################################################################################################################################################################################################################################################,6/22/2021 5:30,100.5333333
1071845849,###############################################################################################################################################################################################################################################################,6/22/2021 6:00,93.93333333
1071845849,###############################################################################################################################################################################################################################################################,6/22/2021 6:30,97.6
1071845849,###############################################################################################################################################################################################################################################################,6/22/2021 7:00,111.2
1071845849,###############################################################################################################################################################################################################################################################,6/22/2021 7:30,90.66666667
1071845849,###############################################################################################################################################################################################################################################################,6/22/2021 8:00,99.33333333
1071845849,###############################################################################################################################################################################################################################################################,6/22/2021 8:30,106
1071845849,###############################################################################################################################################################################################################################################################,6/22/2021 9:00,95.43333333
1071845849,###############################################################################################################################################################################################################################################################,6/22/2021 9:30,106.6
1071845849,###############################################################################################################################################################################################################################################################,6/22/2021 10:00,97.23333333
1071845849,###############################################################################################################################################################################################################################################################,6/22/2021 10:30,105.6
1071845849,###############################################################################################################################################################################################################################################################,6/22/2021 11:00,92
1071845849,###############################################################################################################################################################################################################################################################,6/22/2021 11:30,92.66666667
1071845849,###############################################################################################################################################################################################################################################################,6/22/2021 12:00,107
1071845849,###############################################################################################################################################################################################################################################################,6/22/2021 12:30,117.3
1071845849,###############################################################################################################################################################################################################################################################,6/22/2021 13:00,96.83333333
1071845849,###############################################################################################################################################################################################################################################################,6/22/2021 13:30,105.9333333
1071845849,###############################################################################################################################################################################################################################################################,6/22/2021 14:00,100.1
1071845849,###############################################################################################################################################################################################################################################################,6/22/2021 14:30,105.4
1071845849,###############################################################################################################################################################################################################################################################,6/22/2021 15:00,105.6666667
1071845849,###############################################################################################################################################################################################################################################################,6/22/2021 15:30,106.3666667
1071845849,###############################################################################################################################################################################################################################################################,6/22/2021 16:00,93.76666667
1071845849,###############################################################################################################################################################################################################################################################,6/22/2021 16:30,100.1333333
1071845849,###############################################################################################################################################################################################################################################################,6/22/2021 17:00,102.6666667
1071845849,###############################################################################################################################################################################################################################################################,6/22/2021 17:30,103
1071845849,###############################################################################################################################################################################################################################################################,6/22/2021 18:00,115.3333333
1071845849,###############################################################################################################################################################################################################################################################,6/22/2021 18:30,93.23333333
1071845849,###############################################################################################################################################################################################################################################################,6/22/2021 19:00,119.9
1071845849,###############################################################################################################################################################################################################################################################,6/22/2021 19:30,114.7666667
1071845849,###############################################################################################################################################################################################################################################################,6/22/2021 20:00,109.2666667
1071845849,###############################################################################################################################################################################################################################################################,6/22/2021 20:30,105.5666667
1071845849,###############################################################################################################################################################################################################################################################,6/22/2021 21:00,105.7333333
1071845849,###############################################################################################################################################################################################################################################################,6/22/2021 21:30,102.7333333
1071845849,###############################################################################################################################################################################################################################################################,6/22/2021 22:00,106.5333333
1071845849,###############################################################################################################################################################################################################################################################,6/22/2021 22:30,105.3333333
1071845849,###############################################################################################################################################################################################################################################################,6/22/2021 23:00,100.9666667
1071845849,###############################################################################################################################################################################################################################################################,6/22/2021 23:30,103
1071845849,###############################################################################################################################################################################################################################################################,6/22/2021 23:59,103
1071729630,###############################################################################################################################################################################################################################################################,6/22/2021 0:30,94.76666667
1071729630,###############################################################################################################################################################################################################################################################,6/22/2021 1:00,107.9333333
1071729630,###############################################################################################################################################################################################################################################################,6/22/2021 1:30,108
1071729630,###############################################################################################################################################################################################################################################################,6/22/2021 2:00,102
1071729630,###############################################################################################################################################################################################################################################################,6/22/2021 2:30,101
1071729630,###############################################################################################################################################################################################################################################################,6/22/2021 3:00,101
1071729630,###############################################################################################################################################################################################################################################################,6/22/2021 3:30,93
1071729630,###############################################################################################################################################################################################################################################################,6/22/2021 4:00,111
1071729630,###############################################################################################################################################################################################################################################################,6/22/2021 4:30,103.7333333
1071729630,###############################################################################################################################################################################################################################################################,6/22/2021 5:00,99.5
1071729630,###############################################################################################################################################################################################################################################################,6/22/2021 5:30,100.0666667
1071729630,###############################################################################################################################################################################################################################################################,6/22/2021 6:00,114.1
1071729630,###############################################################################################################################################################################################################################################################,6/22/2021 6:30,98.46666667
1071729630,###############################################################################################################################################################################################################################################################,6/22/2021 7:00,97.43333333
1071729630,###############################################################################################################################################################################################################################################################,6/22/2021 7:30,90.8
1071729630,###############################################################################################################################################################################################################################################################,6/22/2021 8:00,83.16666667
1071729630,###############################################################################################################################################################################################################################################################,6/22/2021 8:30,89.66666667
1071729630,###############################################################################################################################################################################################################################################################,6/22/2021 9:00,105.8
1071729630,###############################################################################################################################################################################################################################################################,6/22/2021 9:30,103.9
1071729630,###############################################################################################################################################################################################################################################################,6/22/2021 10:00,93.96666667
1071729630,###############################################################################################################################################################################################################################################################,6/22/2021 10:30,94.73333333
1071729630,###############################################################################################################################################################################################################################################################,6/22/2021 11:00,110.8333333
1071729630,###############################################################################################################################################################################################################################################################,6/22/2021 11:30,114.5666667
1071729630,###############################################################################################################################################################################################################################################################,6/22/2021 12:00,105.8666667
1071729630,###############################################################################################################################################################################################################################################################,6/22/2021 12:30,107.7333333
1071729630,###############################################################################################################################################################################################################################################################,6/22/2021 13:00,106.0666667
1071729630,###############################################################################################################################################################################################################################################################,6/22/2021 13:30,107.0333333
1071729630,###############################################################################################################################################################################################################################################################,6/22/2021 14:00,106.4
1071729630,###############################################################################################################################################################################################################################################################,6/22/2021 14:30,98.06666667
1071729630,###############################################################################################################################################################################################################################################################,6/22/2021 15:00,106.8
1071729630,###############################################################################################################################################################################################################################################################,6/22/2021 15:30,102.2333333
1071729630,###############################################################################################################################################################################################################################################################,6/22/2021 16:00,109.9666667
1071729630,###############################################################################################################################################################################################################################################################,6/22/2021 16:30,112.4333333
1071729630,###############################################################################################################################################################################################################################################################,6/22/2021 17:00,105.8333333
1071729630,###############################################################################################################################################################################################################################################################,6/22/2021 17:30,107.4333333
1071729630,###############################################################################################################################################################################################################################################################,6/22/2021 18:00,98.2
1071729630,###############################################################################################################################################################################################################################################################,6/22/2021 18:30,103.1
1071729630,###############################################################################################################################################################################################################################################################,6/22/2021 19:00,106.7333333
1071729630,###############################################################################################################################################################################################################################################################,6/22/2021 19:30,107.3666667
1071729630,###############################################################################################################################################################################################################################################################,6/22/2021 20:00,103.0333333
1071729630,###############################################################################################################################################################################################################################################################,6/22/2021 20:30,97.9
1071729630,###############################################################################################################################################################################################################################################################,6/22/2021 21:00,110.4666667
1071729630,###############################################################################################################################################################################################################################################################,6/22/2021 21:30,111.0666667
1071729630,###############################################################################################################################################################################################################################################################,6/22/2021 22:00,85.8
1071729630,###############################################################################################################################################################################################################################################################,6/22/2021 22:30,96.23333333
1071729630,###############################################################################################################################################################################################################################################################,6/22/2021 23:00,93.76666667
1071729630,###############################################################################################################################################################################################################################################################,6/22/2021 23:30,95.7
1071729630,###############################################################################################################################################################################################################################################################,6/22/2021 23:59,99.53333333
1071790047,###############################################################################################################################################################################################################################################################,6/22/2021 0:30,105
1071790047,###############################################################################################################################################################################################################################################################,6/22/2021 1:00,96.36666667
1071790047,###############################################################################################################################################################################################################################################################,6/22/2021 1:30,98.2
1071790047,###############################################################################################################################################################################################################################################################,6/22/2021 2:00,105
1071790047,###############################################################################################################################################################################################################################################################,6/22/2021 2:30,104.8333333
1071790047,###############################################################################################################################################################################################################################################################,6/22/2021 3:00,97.73333333
1071790047,###############################################################################################################################################################################################################################################################,6/22/2021 3:30,95.73333333
1071790047,###############################################################################################################################################################################################################################################################,6/22/2021 4:00,94.1
1071790047,###############################################################################################################################################################################################################################################################,6/22/2021 4:30,110.0666667
1071790047,###############################################################################################################################################################################################################################################################,6/22/2021 5:00,107.0666667
1071790047,###############################################################################################################################################################################################################################################################,6/22/2021 5:30,98.76666667
1071790047,###############################################################################################################################################################################################################################################################,6/22/2021 6:00,97.16666667
1071790047,###############################################################################################################################################################################################################################################################,6/22/2021 6:30,92.83333333
1071790047,###############################################################################################################################################################################################################################################################,6/22/2021 7:00,94.83333333
1071790047,###############################################################################################################################################################################################################################################################,6/22/2021 7:30,99.66666667
1071790047,###############################################################################################################################################################################################################################################################,6/22/2021 8:00,102.5333333
1071790047,###############################################################################################################################################################################################################################################################,6/22/2021 8:30,97.9
1071790047,###############################################################################################################################################################################################################################################################,6/22/2021 9:00,99.26666667
1071790047,###############################################################################################################################################################################################################################################################,6/22/2021 9:30,97.4
1071790047,###############################################################################################################################################################################################################################################################,6/22/2021 10:00,91.9
1071790047,###############################################################################################################################################################################################################################################################,6/22/2021 10:30,99.83333333
1071790047,###############################################################################################################################################################################################################################################################,6/22/2021 11:00,106.5666667
1071790047,###############################################################################################################################################################################################################################################################,6/22/2021 11:30,100.3
1071790047,###############################################################################################################################################################################################################################################################,6/22/2021 12:00,102.2333333
1071790047,###############################################################################################################################################################################################################################################################,6/22/2021 12:30,105.6
1071790047,###############################################################################################################################################################################################################################################################,6/22/2021 13:00,107.0333333
1071790047,###############################################################################################################################################################################################################################################################,6/22/2021 13:30,98.06666667
1071790047,###############################################################################################################################################################################################################################################################,6/22/2021 14:00,103.8666667
1071790047,###############################################################################################################################################################################################################################################################,6/22/2021 14:30,98.16666667
1071790047,###############################################################################################################################################################################################################################################################,6/22/2021 15:00,104.3
1071790047,###############################################################################################################################################################################################################################################################,6/22/2021 15:30,100.6666667
1071790047,###############################################################################################################################################################################################################################################################,6/22/2021 16:00,94.7
1071790047,###############################################################################################################################################################################################################################################################,6/22/2021 16:30,100.7333333
1071790047,###############################################################################################################################################################################################################################################################,6/22/2021 17:00,97.8
1071790047,###############################################################################################################################################################################################################################################################,6/22/2021 17:30,106.4333333
1071790047,###############################################################################################################################################################################################################################################################,6/22/2021 18:00,108.1333333
1071790047,###############################################################################################################################################################################################################################################################,6/22/2021 18:30,98.66666667
1071790047,###############################################################################################################################################################################################################################################################,6/22/2021 19:00,105.2666667
1071790047,###############################################################################################################################################################################################################################################################,6/22/2021 19:30,89.4
1071790047,###############################################################################################################################################################################################################################################################,6/22/2021 20:00,98.06666667
1071790047,###############################################################################################################################################################################################################################################################,6/22/2021 20:30,103.1
1071790047,###############################################################################################################################################################################################################################################################,6/22/2021 21:00,99.4
1071790047,###############################################################################################################################################################################################################################################################,6/22/2021 21:30,109.7666667
1071790047,###############################################################################################################################################################################################################################################################,6/22/2021 22:00,108.8333333
1071790047,###############################################################################################################################################################################################################################################################,6/22/2021 22:30,103.0333333
