SegmentId;StartTime;EndTime;Speed
1071845991;2019-06-03 20:00:00;2019-06-03 20:30:00;93.0
1071845991;2019-06-03 20:30:00;2019-06-03 21:00:00;96.53333333333333
1071845991;2019-06-03 21:00:00;2019-06-03 21:30:00;95.86666666666666
1071845991;2019-06-03 21:30:00;2019-06-03 22:00:00;95.0
1071845991;2019-06-03 22:00:00;2019-06-03 22:30:00;97.73333333333333
1071845991;2019-06-03 22:30:00;2019-06-03 23:00:00;91.8
1071845991;2019-06-03 23:00:00;2019-06-03 23:30:00;91.83333333333333
1071845991;2019-06-03 23:30:00;2019-06-03 23:59:59;93.0
1071860329;2019-06-03 00:00:00;2019-06-03 00:30:00;
1071860329;2019-06-03 00:30:00;2019-06-03 01:00:00;
1071860329;2019-06-03 01:00:00;2019-06-03 01:30:00;
1071860329;2019-06-03 01:30:00;2019-06-03 02:00:00;
1071860329;2019-06-03 02:00:00;2019-06-03 02:30:00;
1071860329;2019-06-03 02:30:00;2019-06-03 03:00:00;
1071860329;2019-06-03 03:00:00;2019-06-03 03:30:00;
1071860329;2019-06-03 03:30:00;2019-06-03 04:00:00;
1071860329;2019-06-03 04:00:00;2019-06-03 04:30:00;
1071860329;2019-06-03 04:30:00;2019-06-03 05:00:00;
1071860329;2019-06-03 05:00:00;2019-06-03 05:30:00;
1071860329;2019-06-03 05:30:00;2019-06-03 06:00:00;
1071860329;2019-06-03 06:00:00;2019-06-03 06:30:00;
1071860329;2019-06-03 06:30:00;2019-06-03 07:00:00;
1071860329;2019-06-03 07:00:00;2019-06-03 07:30:00;
1071860329;2019-06-03 07:30:00;2019-06-03 08:00:00;
1071860329;2019-06-03 08:00:00;2019-06-03 08:30:00;95.0
1071860329;2019-06-03 08:30:00;2019-06-03 09:00:00;108.2
1071860329;2019-06-03 09:00:00;2019-06-03 09:30:00;106.36666666666666
1071860329;2019-06-03 09:30:00;2019-06-03 10:00:00;105.43333333333334
1071860329;2019-06-03 10:00:00;2019-06-03 10:30:00;99.43333333333334
1071860329;2019-06-03 10:30:00;2019-06-03 11:00:00;91.89655172413794
1071860329;2019-06-03 11:00:00;2019-06-03 11:30:00;89.7
1071860329;2019-06-03 11:30:00;2019-06-03 12:00:00;94.96666666666667
1071860329;2019-06-03 12:00:00;2019-06-03 12:30:00;88.16666666666667
1071860329;2019-06-03 12:30:00;2019-06-03 13:00:00;99.8
1071860329;2019-06-03 13:00:00;2019-06-03 13:30:00;96.3
1071860329;2019-06-03 13:30:00;2019-06-03 14:00:00;90.03333333333333
1071860329;2019-06-03 14:00:00;2019-06-03 14:30:00;74.33333333333333
1071860329;2019-06-03 14:30:00;2019-06-03 15:00:00;90.66666666666667
1071860329;2019-06-03 15:00:00;2019-06-03 15:30:00;96.5
1071860329;2019-06-03 15:30:00;2019-06-03 16:00:00;106.93333333333334
1071860329;2019-06-03 16:00:00;2019-06-03 16:30:00;102.26666666666667
1071860329;2019-06-03 16:30:00;2019-06-03 17:00:00;104.4
1071860329;2019-06-03 17:00:00;2019-06-03 17:30:00;96.16666666666667
1071860329;2019-06-03 17:30:00;2019-06-03 18:00:00;94.76666666666667
1071860329;2019-06-03 18:00:00;2019-06-03 18:30:00;94.1
1071860329;2019-06-03 18:30:00;2019-06-03 19:00:00;82.4
1071860329;2019-06-03 19:00:00;2019-06-03 19:30:00;89.0
1071860329;2019-06-03 19:30:00;2019-06-03 20:00:00;89.7
1071860329;2019-06-03 20:00:00;2019-06-03 20:30:00;91.66666666666667
1071860329;2019-06-03 20:30:00;2019-06-03 21:00:00;92.0
1071860329;2019-06-03 21:00:00;2019-06-03 21:30:00;88.8
1071860329;2019-06-03 21:30:00;2019-06-03 22:00:00;94.13333333333334
1071860329;2019-06-03 22:00:00;2019-06-03 22:30:00;101.33333333333333
1071860329;2019-06-03 22:30:00;2019-06-03 23:00:00;112.83333333333333
1071860329;2019-06-03 23:00:00;2019-06-03 23:30:00;116.56666666666666
1071860329;2019-06-03 23:30:00;2019-06-03 23:59:59;95.86666666666666
1071729262;2019-06-03 00:00:00;2019-06-03 00:30:00;
1071729262;2019-06-03 00:30:00;2019-06-03 01:00:00;
1071729262;2019-06-03 01:00:00;2019-06-03 01:30:00;
1071729262;2019-06-03 01:30:00;2019-06-03 02:00:00;
1071729262;2019-06-03 02:00:00;2019-06-03 02:30:00;
1071729262;2019-06-03 02:30:00;2019-06-03 03:00:00;
1071729262;2019-06-03 03:00:00;2019-06-03 03:30:00;
1071729262;2019-06-03 03:30:00;2019-06-03 04:00:00;
1071729262;2019-06-03 04:00:00;2019-06-03 04:30:00;
1071729262;2019-06-03 04:30:00;2019-06-03 05:00:00;
1071729262;2019-06-03 05:00:00;2019-06-03 05:30:00;
1071729262;2019-06-03 05:30:00;2019-06-03 06:00:00;
1071729262;2019-06-03 06:00:00;2019-06-03 06:30:00;
1071729262;2019-06-03 06:30:00;2019-06-03 07:00:00;
1071729262;2019-06-03 07:00:00;2019-06-03 07:30:00;
1071729262;2019-06-03 07:30:00;2019-06-03 08:00:00;
1071729262;2019-06-03 08:00:00;2019-06-03 08:30:00;92.0
1071729262;2019-06-03 08:30:00;2019-06-03 09:00:00;103.43333333333334
1071729262;2019-06-03 09:00:00;2019-06-03 09:30:00;110.2
1071729262;2019-06-03 09:30:00;2019-06-03 10:00:00;94.33333333333333
1071729262;2019-06-03 10:00:00;2019-06-03 10:30:00;91.53333333333333
1071729262;2019-06-03 10:30:00;2019-06-03 11:00:00;95.1
1071729262;2019-06-03 11:00:00;2019-06-03 11:30:00;95.0
1071729262;2019-06-03 11:30:00;2019-06-03 12:00:00;92.6
1071729262;2019-06-03 12:00:00;2019-06-03 12:30:00;100.13333333333334
1071729262;2019-06-03 12:30:00;2019-06-03 13:00:00;93.23333333333333
1071729262;2019-06-03 13:00:00;2019-06-03 13:30:00;103.36666666666666
1071729262;2019-06-03 13:30:00;2019-06-03 14:00:00;93.23333333333333
1071729262;2019-06-03 14:00:00;2019-06-03 14:30:00;94.03333333333333
1071729262;2019-06-03 14:30:00;2019-06-03 15:00:00;92.96666666666667
1071729262;2019-06-03 15:00:00;2019-06-03 15:30:00;101.76666666666667
1071729262;2019-06-03 15:30:00;2019-06-03 16:00:00;92.73333333333333
1071729262;2019-06-03 16:00:00;2019-06-03 16:30:00;103.83333333333333
1071729262;2019-06-03 16:30:00;2019-06-03 17:00:00;98.53333333333333
1071729262;2019-06-03 17:00:00;2019-06-03 17:30:00;106.1
1071729262;2019-06-03 17:30:00;2019-06-03 18:00:00;109.96666666666667
1071729262;2019-06-03 18:00:00;2019-06-03 18:30:00;92.46666666666667
1071729262;2019-06-03 18:30:00;2019-06-03 19:00:00;106.53333333333333
1071729262;2019-06-03 19:00:00;2019-06-03 19:30:00;103.7
1071729262;2019-06-03 19:30:00;2019-06-03 20:00:00;97.06896551724138
1071729262;2019-06-03 20:00:00;2019-06-03 20:30:00;99.8
1071729262;2019-06-03 20:30:00;2019-06-03 21:00:00;95.0
1071729262;2019-06-03 21:00:00;2019-06-03 21:30:00;95.0
1071729262;2019-06-03 21:30:00;2019-06-03 22:00:00;91.6
1071729262;2019-06-03 22:00:00;2019-06-03 22:30:00;91.63333333333334
1071729262;2019-06-03 22:30:00;2019-06-03 23:00:00;95.0
1071729262;2019-06-03 23:00:00;2019-06-03 23:30:00;95.0
1071729262;2019-06-03 23:30:00;2019-06-03 23:59:59;93.86666666666666
375118964;2019-06-03 00:00:00;2019-06-03 00:30:00;
375118964;2019-06-03 00:30:00;2019-06-03 01:00:00;
375118964;2019-06-03 01:00:00;2019-06-03 01:30:00;
375118964;2019-06-03 01:30:00;2019-06-03 02:00:00;
375118964;2019-06-03 02:00:00;2019-06-03 02:30:00;
375118964;2019-06-03 02:30:00;2019-06-03 03:00:00;
375118964;2019-06-03 03:00:00;2019-06-03 03:30:00;
375118964;2019-06-03 03:30:00;2019-06-03 04:00:00;
375118964;2019-06-03 04:00:00;2019-06-03 04:30:00;
375118964;2019-06-03 04:30:00;2019-06-03 05:00:00;
375118964;2019-06-03 05:00:00;2019-06-03 05:30:00;
375118964;2019-06-03 05:30:00;2019-06-03 06:00:00;
375118964;2019-06-03 06:00:00;2019-06-03 06:30:00;
375118964;2019-06-03 06:30:00;2019-06-03 07:00:00;
375118964;2019-06-03 07:00:00;2019-06-03 07:30:00;
375118964;2019-06-03 07:30:00;2019-06-03 08:00:00;
375118964;2019-06-03 08:00:00;2019-06-03 08:30:00;92.0
375118964;2019-06-03 08:30:00;2019-06-03 09:00:00;92.0
375118964;2019-06-03 09:00:00;2019-06-03 09:30:00;97.6
375118964;2019-06-03 09:30:00;2019-06-03 10:00:00;92.0
375118964;2019-06-03 10:00:00;2019-06-03 10:30:00;92.0
375118964;2019-06-03 10:30:00;2019-06-03 11:00:00;92.0
375118964;2019-06-03 11:00:00;2019-06-03 11:30:00;91.13333333333334
375118964;2019-06-03 11:30:00;2019-06-03 12:00:00;97.2
375118964;2019-06-03 12:00:00;2019-06-03 12:30:00;118.06666666666666
375118964;2019-06-03 12:30:00;2019-06-03 13:00:00;102.9
375118964;2019-06-03 13:00:00;2019-06-03 13:30:00;89.3
375118964;2019-06-03 13:30:00;2019-06-03 14:00:00;90.46666666666667
375118964;2019-06-03 14:00:00;2019-06-03 14:30:00;95.0
375118964;2019-06-03 14:30:00;2019-06-03 15:00:00;95.0
375118964;2019-06-03 15:00:00;2019-06-03 15:30:00;97.0
375118964;2019-06-03 15:30:00;2019-06-03 16:00:00;97.0
375118964;2019-06-03 16:00:00;2019-06-03 16:30:00;97.0
375118964;2019-06-03 16:30:00;2019-06-03 17:00:00;97.0
375118964;2019-06-03 17:00:00;2019-06-03 17:30:00;92.0
375118964;2019-06-03 17:30:00;2019-06-03 18:00:00;92.0
375118964;2019-06-03 18:00:00;2019-06-03 18:30:00;96.13333333333334
375118964;2019-06-03 18:30:00;2019-06-03 19:00:00;99.33333333333333
375118964;2019-06-03 19:00:00;2019-06-03 19:30:00;97.0
375118964;2019-06-03 19:30:00;2019-06-03 20:00:00;97.0
375118964;2019-06-03 20:00:00;2019-06-03 20:30:00;92.0
375118964;2019-06-03 20:30:00;2019-06-03 21:00:00;92.0
375118964;2019-06-03 21:00:00;2019-06-03 21:30:00;101.7
375118964;2019-06-03 21:30:00;2019-06-03 22:00:00;108.86666666666666
375118964;2019-06-03 22:00:00;2019-06-03 22:30:00;111.7
375118964;2019-06-03 22:30:00;2019-06-03 23:00:00;98.6
375118964;2019-06-03 23:00:00;2019-06-03 23:30:00;86.0
375118964;2019-06-03 23:30:00;2019-06-03 23:59:59;92.0
1071723637;2019-06-03 00:00:00;2019-06-03 00:30:00;
1071723637;2019-06-03 00:30:00;2019-06-03 01:00:00;
1071723637;2019-06-03 01:00:00;2019-06-03 01:30:00;
1071723637;2019-06-03 01:30:00;2019-06-03 02:00:00;
1071723637;2019-06-03 02:00:00;2019-06-03 02:30:00;
1071723637;2019-06-03 02:30:00;2019-06-03 03:00:00;
1071723637;2019-06-03 03:00:00;2019-06-03 03:30:00;
1071723637;2019-06-03 03:30:00;2019-06-03 04:00:00;
1071723637;2019-06-03 04:00:00;2019-06-03 04:30:00;
1071723637;2019-06-03 04:30:00;2019-06-03 05:00:00;
1071723637;2019-06-03 05:00:00;2019-06-03 05:30:00;
1071723637;2019-06-03 05:30:00;2019-06-03 06:00:00;
1071723637;2019-06-03 06:00:00;2019-06-03 06:30:00;
1071723637;2019-06-03 06:30:00;2019-06-03 07:00:00;
1071723637;2019-06-03 07:00:00;2019-06-03 07:30:00;
1071723637;2019-06-03 07:30:00;2019-06-03 08:00:00;
1071723637;2019-06-03 08:00:00;2019-06-03 08:30:00;84.0
1071723637;2019-06-03 08:30:00;2019-06-03 09:00:00;91.06666666666666
1071723637;2019-06-03 09:00:00;2019-06-03 09:30:00;91.36666666666666
1071723637;2019-06-03 09:30:00;2019-06-03 10:00:00;90.66666666666667
1071723637;2019-06-03 10:00:00;2019-06-03 10:30:00;99.3
1071723637;2019-06-03 10:30:00;2019-06-03 11:00:00;93.27586206896552
1071723637;2019-06-03 11:00:00;2019-06-03 11:30:00;88.93333333333334
1071723637;2019-06-03 11:30:00;2019-06-03 12:00:00;90.56666666666666
1071723637;2019-06-03 12:00:00;2019-06-03 12:30:00;94.66666666666667
1071723637;2019-06-03 12:30:00;2019-06-03 13:00:00;91.1
1071723637;2019-06-03 13:00:00;2019-06-03 13:30:00;89.26666666666667
1071723637;2019-06-03 13:30:00;2019-06-03 14:00:00;82.5
1071723637;2019-06-03 14:00:00;2019-06-03 14:30:00;93.3
1071723637;2019-06-03 14:30:00;2019-06-03 15:00:00;96.66666666666667
1071723637;2019-06-03 15:00:00;2019-06-03 15:30:00;93.43333333333334
1071723637;2019-06-03 15:30:00;2019-06-03 16:00:00;90.2
1071723637;2019-06-03 16:00:00;2019-06-03 16:30:00;104.16666666666667
1071723637;2019-06-03 16:30:00;2019-06-03 17:00:00;101.23333333333333
1071723637;2019-06-03 17:00:00;2019-06-03 17:30:00;103.56666666666666
1071723637;2019-06-03 17:30:00;2019-06-03 18:00:00;84.76666666666667
1071723637;2019-06-03 18:00:00;2019-06-03 18:30:00;91.46666666666667
1071723637;2019-06-03 18:30:00;2019-06-03 19:00:00;87.23333333333333
1071723637;2019-06-03 19:00:00;2019-06-03 19:30:00;92.46666666666667
1071723637;2019-06-03 19:30:00;2019-06-03 20:00:00;93.4
1071723637;2019-06-03 20:00:00;2019-06-03 20:30:00;95.6
1071723637;2019-06-03 20:30:00;2019-06-03 21:00:00;90.0
1071723637;2019-06-03 21:00:00;2019-06-03 21:30:00;89.73333333333333
1071723637;2019-06-03 21:30:00;2019-06-03 22:00:00;89.86666666666666
1071723637;2019-06-03 22:00:00;2019-06-03 22:30:00;105.33333333333333
1071723637;2019-06-03 22:30:00;2019-06-03 23:00:00;117.86666666666666
1071723637;2019-06-03 23:00:00;2019-06-03 23:30:00;134.23333333333332
1071723637;2019-06-03 23:30:00;2019-06-03 23:59:59;87.03333333333333
1071846005;2019-06-03 00:00:00;2019-06-03 00:30:00;
1071846005;2019-06-03 00:30:00;2019-06-03 01:00:00;
1071846005;2019-06-03 01:00:00;2019-06-03 01:30:00;
1071846005;2019-06-03 01:30:00;2019-06-03 02:00:00;
1071846005;2019-06-03 02:00:00;2019-06-03 02:30:00;
1071846005;2019-06-03 02:30:00;2019-06-03 03:00:00;
1071846005;2019-06-03 03:00:00;2019-06-03 03:30:00;
1071846005;2019-06-03 03:30:00;2019-06-03 04:00:00;
1071846005;2019-06-03 04:00:00;2019-06-03 04:30:00;
1071846005;2019-06-03 04:30:00;2019-06-03 05:00:00;
1071846005;2019-06-03 05:00:00;2019-06-03 05:30:00;
1071846005;2019-06-03 05:30:00;2019-06-03 06:00:00;
1071846005;2019-06-03 06:00:00;2019-06-03 06:30:00;
1071846005;2019-06-03 06:30:00;2019-06-03 07:00:00;
1071846005;2019-06-03 07:00:00;2019-06-03 07:30:00;
1071846005;2019-06-03 07:30:00;2019-06-03 08:00:00;
1071846005;2019-06-03 08:00:00;2019-06-03 08:30:00;109.0
1071846005;2019-06-03 08:30:00;2019-06-03 09:00:00;94.56666666666666
1071846005;2019-06-03 09:00:00;2019-06-03 09:30:00;109.5
1071846005;2019-06-03 09:30:00;2019-06-03 10:00:00;96.63333333333334
1071846005;2019-06-03 10:00:00;2019-06-03 10:30:00;106.03333333333333
1071846005;2019-06-03 10:30:00;2019-06-03 11:00:00;103.89655172413794
1071846005;2019-06-03 11:00:00;2019-06-03 11:30:00;98.73333333333333
1071846005;2019-06-03 11:30:00;2019-06-03 12:00:00;90.7
1071846005;2019-06-03 12:00:00;2019-06-03 12:30:00;98.3
1071846005;2019-06-03 12:30:00;2019-06-03 13:00:00;101.2
1071846005;2019-06-03 13:00:00;2019-06-03 13:30:00;111.86666666666666
1071846005;2019-06-03 13:30:00;2019-06-03 14:00:00;100.0
1071846005;2019-06-03 14:00:00;2019-06-03 14:30:00;96.26666666666667
1071846005;2019-06-03 14:30:00;2019-06-03 15:00:00;103.06666666666666
1071846005;2019-06-03 15:00:00;2019-06-03 15:30:00;101.26666666666667
1071846005;2019-06-03 15:30:00;2019-06-03 16:00:00;105.13333333333334
1071846005;2019-06-03 16:00:00;2019-06-03 16:30:00;97.63333333333334
1071846005;2019-06-03 16:30:00;2019-06-03 17:00:00;113.53333333333333
1071846005;2019-06-03 17:00:00;2019-06-03 17:30:00;100.5
1071846005;2019-06-03 17:30:00;2019-06-03 18:00:00;102.0
1071846005;2019-06-03 18:00:00;2019-06-03 18:30:00;88.3
1071846005;2019-06-03 18:30:00;2019-06-03 19:00:00;105.03333333333333
1071846005;2019-06-03 19:00:00;2019-06-03 19:30:00;102.5
1071846005;2019-06-03 19:30:00;2019-06-03 20:00:00;90.0
1071846005;2019-06-03 20:00:00;2019-06-03 20:30:00;96.86666666666666
1071846005;2019-06-03 20:30:00;2019-06-03 21:00:00;102.5
1071846005;2019-06-03 21:00:00;2019-06-03 21:30:00;98.1
1071846005;2019-06-03 21:30:00;2019-06-03 22:00:00;105.0
1071846005;2019-06-03 22:00:00;2019-06-03 22:30:00;114.36666666666666
1071846005;2019-06-03 22:30:00;2019-06-03 23:00:00;95.2
1071846005;2019-06-03 23:00:00;2019-06-03 23:30:00;93.76666666666667
1071846005;2019-06-03 23:30:00;2019-06-03 23:59:59;97.0
1071729277;2019-06-03 00:00:00;2019-06-03 00:30:00;
1071729277;2019-06-03 00:30:00;2019-06-03 01:00:00;
1071729277;2019-06-03 01:00:00;2019-06-03 01:30:00;
1071729277;2019-06-03 01:30:00;2019-06-03 02:00:00;
1071729277;2019-06-03 02:00:00;2019-06-03 02:30:00;
1071729277;2019-06-03 02:30:00;2019-06-03 03:00:00;
1071729277;2019-06-03 03:00:00;2019-06-03 03:30:00;
1071729277;2019-06-03 03:30:00;2019-06-03 04:00:00;
1071729277;2019-06-03 04:00:00;2019-06-03 04:30:00;
1071729277;2019-06-03 04:30:00;2019-06-03 05:00:00;
1071729277;2019-06-03 05:00:00;2019-06-03 05:30:00;
1071729277;2019-06-03 05:30:00;2019-06-03 06:00:00;
1071729277;2019-06-03 06:00:00;2019-06-03 06:30:00;
1071729277;2019-06-03 06:30:00;2019-06-03 07:00:00;
1071729277;2019-06-03 07:00:00;2019-06-03 07:30:00;
1071729277;2019-06-03 07:30:00;2019-06-03 08:00:00;
1071729277;2019-06-03 08:00:00;2019-06-03 08:30:00;101.0
1071729277;2019-06-03 08:30:00;2019-06-03 09:00:00;98.53333333333333
1071729277;2019-06-03 09:00:00;2019-06-03 09:30:00;108.7
1071729277;2019-06-03 09:30:00;2019-06-03 10:00:00;96.66666666666667
1071729277;2019-06-03 10:00:00;2019-06-03 10:30:00;100.46666666666667
1071729277;2019-06-03 10:30:00;2019-06-03 11:00:00;96.4
1071729277;2019-06-03 11:00:00;2019-06-03 11:30:00;87.4
1071729277;2019-06-03 11:30:00;2019-06-03 12:00:00;91.23333333333333
1071729277;2019-06-03 12:00:00;2019-06-03 12:30:00;98.93333333333334
1071729277;2019-06-03 12:30:00;2019-06-03 13:00:00;91.66666666666667
1071729277;2019-06-03 13:00:00;2019-06-03 13:30:00;94.13333333333334
1071729277;2019-06-03 13:30:00;2019-06-03 14:00:00;88.2
1071729277;2019-06-03 14:00:00;2019-06-03 14:30:00;89.86666666666666
1071729277;2019-06-03 14:30:00;2019-06-03 15:00:00;90.86666666666666
1071729277;2019-06-03 15:00:00;2019-06-03 15:30:00;103.6
1071729277;2019-06-03 15:30:00;2019-06-03 16:00:00;90.26666666666667
1071729277;2019-06-03 16:00:00;2019-06-03 16:30:00;101.43333333333334
1071729277;2019-06-03 16:30:00;2019-06-03 17:00:00;93.73333333333333
1071729277;2019-06-03 17:00:00;2019-06-03 17:30:00;108.13333333333334
1071729277;2019-06-03 17:30:00;2019-06-03 18:00:00;106.0
1071729277;2019-06-03 18:00:00;2019-06-03 18:30:00;91.3
1071729277;2019-06-03 18:30:00;2019-06-03 19:00:00;109.2
1071729277;2019-06-03 19:00:00;2019-06-03 19:30:00;91.66666666666667
1071729277;2019-06-03 19:30:00;2019-06-03 20:00:00;87.03448275862068
1071729277;2019-06-03 20:00:00;2019-06-03 20:30:00;100.9
1071729277;2019-06-03 20:30:00;2019-06-03 21:00:00;93.0
1071729277;2019-06-03 21:00:00;2019-06-03 21:30:00;93.0
1071729277;2019-06-03 21:30:00;2019-06-03 22:00:00;89.46666666666667
1071729277;2019-06-03 22:00:00;2019-06-03 22:30:00;100.8
1071729277;2019-06-03 22:30:00;2019-06-03 23:00:00;97.56666666666666
1071729277;2019-06-03 23:00:00;2019-06-03 23:30:00;100.0
1071729277;2019-06-03 23:30:00;2019-06-03 23:59:59;107.66666666666667
1071754891;2019-06-03 00:00:00;2019-06-03 00:30:00;
1071754891;2019-06-03 00:30:00;2019-06-03 01:00:00;
1071754891;2019-06-03 01:00:00;2019-06-03 01:30:00;
1071754891;2019-06-03 01:30:00;2019-06-03 02:00:00;
1071754891;2019-06-03 02:00:00;2019-06-03 02:30:00;
1071754891;2019-06-03 02:30:00;2019-06-03 03:00:00;
1071754891;2019-06-03 03:00:00;2019-06-03 03:30:00;
1071754891;2019-06-03 03:30:00;2019-06-03 04:00:00;
1071754891;2019-06-03 04:00:00;2019-06-03 04:30:00;
1071754891;2019-06-03 04:30:00;2019-06-03 05:00:00;
1071754891;2019-06-03 05:00:00;2019-06-03 05:30:00;
1071754891;2019-06-03 05:30:00;2019-06-03 06:00:00;
1071754891;2019-06-03 06:00:00;2019-06-03 06:30:00;
1071754891;2019-06-03 06:30:00;2019-06-03 07:00:00;
1071754891;2019-06-03 07:00:00;2019-06-03 07:30:00;
1071754891;2019-06-03 07:30:00;2019-06-03 08:00:00;
1071754891;2019-06-03 08:00:00;2019-06-03 08:30:00;106.0
1071754891;2019-06-03 08:30:00;2019-06-03 09:00:00;94.1
1071754891;2019-06-03 09:00:00;2019-06-03 09:30:00;81.73333333333333
1071754891;2019-06-03 09:30:00;2019-06-03 10:00:00;84.56666666666666
1071754891;2019-06-03 10:00:00;2019-06-03 10:30:00;79.63333333333334
1071754891;2019-06-03 10:30:00;2019-06-03 11:00:00;79.0
1071754891;2019-06-03 11:00:00;2019-06-03 11:30:00;80.0
1071754891;2019-06-03 11:30:00;2019-06-03 12:00:00;80.0
1071754891;2019-06-03 12:00:00;2019-06-03 12:30:00;82.0
1071754891;2019-06-03 12:30:00;2019-06-03 13:00:00;82.0
1071754891;2019-06-03 13:00:00;2019-06-03 13:30:00;80.0
1071754891;2019-06-03 13:30:00;2019-06-03 14:00:00;80.0
1071754891;2019-06-03 14:00:00;2019-06-03 14:30:00;80.0
1071754891;2019-06-03 14:30:00;2019-06-03 15:00:00;80.7
1071754891;2019-06-03 15:00:00;2019-06-03 15:30:00;80.5
1071754891;2019-06-03 15:30:00;2019-06-03 16:00:00;84.0
1071754891;2019-06-03 16:00:00;2019-06-03 16:30:00;81.53333333333333
1071754891;2019-06-03 16:30:00;2019-06-03 17:00:00;84.3
1071754891;2019-06-03 17:00:00;2019-06-03 17:30:00;82.0
1071754891;2019-06-03 17:30:00;2019-06-03 18:00:00;82.0
1071754891;2019-06-03 18:00:00;2019-06-03 18:30:00;85.0
1071754891;2019-06-03 18:30:00;2019-06-03 19:00:00;84.46666666666667
1071754891;2019-06-03 19:00:00;2019-06-03 19:30:00;82.0
1071754891;2019-06-03 19:30:00;2019-06-03 20:00:00;82.0
1071754891;2019-06-03 20:00:00;2019-06-03 20:30:00;85.0
1071754891;2019-06-03 20:30:00;2019-06-03 21:00:00;85.0
1071754891;2019-06-03 21:00:00;2019-06-03 21:30:00;85.0
1071754891;2019-06-03 21:30:00;2019-06-03 22:00:00;85.0
1071754891;2019-06-03 22:00:00;2019-06-03 22:30:00;85.0
1071754891;2019-06-03 22:30:00;2019-06-03 23:00:00;85.0
1071754891;2019-06-03 23:00:00;2019-06-03 23:30:00;85.0
1071754891;2019-06-03 23:30:00;2019-06-03 23:59:59;85.0
1071790221;2019-06-03 00:00:00;2019-06-03 00:30:00;
1071790221;2019-06-03 00:30:00;2019-06-03 01:00:00;
1071790221;2019-06-03 01:00:00;2019-06-03 01:30:00;
1071790221;2019-06-03 01:30:00;2019-06-03 02:00:00;
1071790221;2019-06-03 02:00:00;2019-06-03 02:30:00;
1071790221;2019-06-03 02:30:00;2019-06-03 03:00:00;
1071790221;2019-06-03 03:00:00;2019-06-03 03:30:00;
1071790221;2019-06-03 03:30:00;2019-06-03 04:00:00;
1071790221;2019-06-03 04:00:00;2019-06-03 04:30:00;
1071790221;2019-06-03 04:30:00;2019-06-03 05:00:00;
1071790221;2019-06-03 05:00:00;2019-06-03 05:30:00;
1071790221;2019-06-03 05:30:00;2019-06-03 06:00:00;
1071790221;2019-06-03 06:00:00;2019-06-03 06:30:00;
1071790221;2019-06-03 06:30:00;2019-06-03 07:00:00;
1071790221;2019-06-03 07:00:00;2019-06-03 07:30:00;
1071790221;2019-06-03 07:30:00;2019-06-03 08:00:00;
1071790221;2019-06-03 08:00:00;2019-06-03 08:30:00;85.0
1071790221;2019-06-03 08:30:00;2019-06-03 09:00:00;97.4
1071790221;2019-06-03 09:00:00;2019-06-03 09:30:00;105.2
1071790221;2019-06-03 09:30:00;2019-06-03 10:00:00;96.43333333333334
